id,text,screen_name,time
732626494980292608,businessinsider: Walmart Pay debuts in two states $WMT $AAPL $GOOG $GOOGL https://t.co/Ao3sKgIf8b https://t.co/l6yi2XP2sO,Geospatech,Tue May 17 17:39:02 +0000 2016
732625866799218688,"$WMT Crushes Dollar General and Family Dollar on Pricing
https://t.co/mRVK5eqiKx",whotrades,Tue May 17 17:36:32 +0000 2016
732625606769270784,Walmart Pay debuts in two states $WMT $AAPL $GOOG $GOOGL https://t.co/O7XQL05MnY https://t.co/Je9CAI7VDQ (via Twi… https://t.co/OlfhzJIJuW,kjosephabraham,Tue May 17 17:35:30 +0000 2016
732625579590225920,businessinsider: Walmart Pay debuts in two states $WMT $AAPL $GOOG $GOOGL https://t.co/6ppQsipiIR https://t.co/SIEOHBtosj,voicebydesign,Tue May 17 17:35:24 +0000 2016
732625535461957634,"$TJX, great earnings, but @ 22x earnings, I'll go to clearance rack for $M at 10X with 4.8% div. (I know : ""$M is in the hated mall""). $WMT",sultanofstocks,Tue May 17 17:35:13 +0000 2016
732625280335020032,businessinsider: Walmart Pay debuts in two states $WMT $AAPL $GOOG $GOOGL https://t.co/9rxHikvdkD https://t.co/cCvxEryi4q #business,jshflrz,Tue May 17 17:34:13 +0000 2016
732624828948197377,Walmart Pay debuts in two states $WMT $AAPL $GOOG $GOOGL https://t.co/lzqSaifjFj https://t.co/f2J6F1HD29,SAI,Tue May 17 17:32:25 +0000 2016
732624825668251648,Walmart Pay debuts in two states $WMT $AAPL $GOOG $GOOGL https://t.co/kJPjEh45ar https://t.co/ccVFLuhkiG,clusterstock,Tue May 17 17:32:24 +0000 2016
732624822165987328,Walmart Pay debuts in two states $WMT $AAPL $GOOG $GOOGL https://t.co/musurW8I04 https://t.co/xWgzkoMSKr,businessinsider,Tue May 17 17:32:23 +0000 2016
732624391914168320,"#Walmart Consumer Markets Daily: Toyota Motor Corp, Wal-Mart Stores Inc., Home Depot Inc., O... Read more: https://t.co/ZnrCM1Czri $WMT",discountstores_,Tue May 17 17:30:41 +0000 2016
732617144920379395,@JeffMacke @Benzinga Yup would love to see $WMT ShippingPass get legs. Real $AMZN competition would be great for the consumer long term,ctramount,Tue May 17 17:01:53 +0000 2016
732616176073740288,@ctramount @Benzinga $WMT's biz model has always been efficient mass distribution of product. They have huge advantages but no balls.,JeffMacke,Tue May 17 16:58:02 +0000 2016
732614798849015808,"Some consider Walmart $WMT earnings (Thurs AM) the unofficial end to large cap earnings season, but still 13 S&amp;P 500 cos report next week",TheDomino,Tue May 17 16:52:34 +0000 2016
732613830929350656,#Walmart Wal-Mart Pairs with McKesson to Buy Generic Drugs More Cheaply. Read more: https://t.co/GdjOXwBcLx $WMT,discountstores_,Tue May 17 16:48:43 +0000 2016
732613675903655937,#Walmart WalMart Pairs with McKesson to Buy Generic Drugs More Cheaply. Read more: https://t.co/2juv7XdPnE $WMT,discountstores_,Tue May 17 16:48:06 +0000 2016
732612868420608000,@JeffMacke @Benzinga Not ignore: $WMT ShippingPass ex of phys store adding distro value 2 compete in ecom. W/O edge most $XRT will lose ecom,ctramount,Tue May 17 16:44:53 +0000 2016
732610620382646272,Can Wal-Mart respond to Amazon's fight? https://t.co/WQkJJtLRf8 $WMT $AMZN https://t.co/ekog1ukAZc,newsdotmarkets,Tue May 17 16:35:57 +0000 2016
732610332955303941,Wal-Mart looks to lower the purchasing price of generic meds  https://t.co/CIDMGw6LbE #arnews $WMT,jessicaseaman,Tue May 17 16:34:49 +0000 2016
732606951264133121,$HD Stores aren't dead yet. How they can still beat $AMZN. Me on @Benzinga  $TGT $WMT https://t.co/f5T4AlOYnC https://t.co/SSYpycDi25,JeffMacke,Tue May 17 16:21:23 +0000 2016
732601051459772416,Re-guarding that girl that got kicked out of $WMT bathroom. It's been a thing for a while https://t.co/vEWkxbFzUS,coffeygrinds,Tue May 17 15:57:56 +0000 2016
732599819508797440,Connecting the Dots: Welcome to Walmart &amp; the BS 5% Unemployment Rate by @Tony_Sagami https://t.co/nmzUlr25hJ $WMT https://t.co/nnAbAZ0ggM,JohnFMauldin,Tue May 17 15:53:02 +0000 2016
732599361431986177,"Vetr users have downgraded Wal-Mart Stores, Inc. to a BUY Rating (4 stars), giving $WMT a target price of $73.26 https://t.co/Sh7Hzj0Dd0",VetrRatings,Tue May 17 15:51:13 +0000 2016
732597804330160128,"Upcoming #Earnings: $VIPS, $LOW, $SPLS, $TGT, $AEO, $CRM, $CSCO, $URBN, $WMT, $AMAT, $GPS https://t.co/scoWUQ48H7 https://t.co/lRYmbhqhtG",CBOE,Tue May 17 15:45:02 +0000 2016
732597378780438532,@Tony_Sagami on $WMT https://t.co/AkIyNf4qs3,ArijitBanik,Tue May 17 15:43:20 +0000 2016
732596592688013313,#Walmart rolls out its own mobile payment service in Texas . Read more: https://t.co/Zo3LVHLKm7 $WMT,discountstores_,Tue May 17 15:40:13 +0000 2016
732593410662621184,Volume Alert - WMT 65.31 Wal-Mart Stores $WMT Hit a high today of 66.27 Closing the day 10:30 at 65.31 -0.71 - https://t.co/rlSbfOtmJY,leahanneta,Tue May 17 15:27:34 +0000 2016
732593177186603008,#Walmart's new mobile payment platform doesn't play nice with others. Read more: https://t.co/2n7ulmnlDi $WMT,discountstores_,Tue May 17 15:26:39 +0000 2016
732591158174486528,"#Walmart Flexes Muscles With Mobile Pay, Shipping Service. Read more: https://t.co/bPpFGOrtmR $WMT",discountstores_,Tue May 17 15:18:37 +0000 2016
732590505897426944,5 Dividend Aristocrats Offering Guaranteed Growth - https://t.co/47CAMHzAu0 - $PG $MCD $KO $T $WMT,DividendSheet,Tue May 17 15:16:02 +0000 2016
732590270982848513,ALERT: New Social signal created on $WMT - Sell at 65.59 - Time: 15:15 - Strength: 7. Powered by https://t.co/MhOBzU3Rmx,TrustedForexCFD,Tue May 17 15:15:06 +0000 2016
732590061863211008,#Retail #Earnings week @thomsonreuters outlook for the week: https://t.co/KIO778VVAK $TGT $WMT $DLTR $GPS $FL,JharonneMartis,Tue May 17 15:14:16 +0000 2016
732589491014209536,"Benzinga: How Big Box Stores Can Beat Amazon, Save Christmas &amp; Make Billions $AMZN $HD $LOW $TGT $WMT … https://t.co/wSNDLynPLQ",TradeWithSuper,Tue May 17 15:12:00 +0000 2016
732586663046721536,"How Big Box Stores Can Beat Amazon, Save Christmas &amp; Make Billions $AMZN $HD $LOW $TGT $WMT https://t.co/pVCZOc786j https://t.co/37TcH7oQ3e",Benzinga,Tue May 17 15:00:45 +0000 2016
732586117824798720,What To Expect From Target's Earnings https://t.co/9rHTr5SgWO by Trefis Team $TGT $WMT,Trefis,Tue May 17 14:58:35 +0000 2016
732585255849230337,My poor man's covered calls purchases. Financed with a put sale. $AAPL $WMT https://t.co/UxsPQo2tTd,ExtraDividends,Tue May 17 14:55:10 +0000 2016
732585213214261248,Wal-Mart Stores's neutral rating reiterated at JPMorgan Chase  &amp; Co.. https://t.co/0y2Bbs8kf3 $WMT #WMT,ConsumerFeed,Tue May 17 14:55:00 +0000 2016
732584947395891201,"#Walmart Pay launches in Texas, Arkansas. Read more: https://t.co/VO0IFULYIC $WMT",discountstores_,Tue May 17 14:53:56 +0000 2016
732584792076607490,#Walmart Pay Goes Live In 600 Stores. Read more: https://t.co/8ZDRs7Zeph $WMT,discountstores_,Tue May 17 14:53:19 +0000 2016
732584636744749057,"#Walmart Pay Comes To Roughly 600 Texas, Arkansas Stores. Read more: https://t.co/a1Cr6Dq03f $WMT",discountstores_,Tue May 17 14:52:42 +0000 2016
732583928083718146,Wal-Mart Stores's neutral rating reiterated at JPMorgan Chase  &amp; Co.. https://t.co/Hbx8ORsFYj $WMT #WMT,RatingsNetwork,Tue May 17 14:49:53 +0000 2016
732583549744766977,#Walmart Launches Mobile Payment App In Arkansas And Texas. Read more: https://t.co/lQ3k1OxgLf $WMT,discountstores_,Tue May 17 14:48:23 +0000 2016
732583253899628545,"@DividendMaster  try to get any help at a $HD, employees all hiding back in the break room.  Getting like $WMT",NoboAT54,Tue May 17 14:47:13 +0000 2016
732582637362110464,"WMT Top news - May 17th, 2016 $WMT https://t.co/NlLqa2JPf8",SweetPlatform,Tue May 17 14:44:46 +0000 2016
732576345277009920,Probably going to write a $WMT covered call today at some point.  Too big of a premium not to.  Need to get started on next week's $500,livingoffcalls,Tue May 17 14:19:45 +0000 2016
732572088947638272,"5 Stocks to Watch this Week 5/16 - HD, CRM, WMT, GPS, FL $CRM $FL $GPS $HD $WMT https://t.co/LZ6hdCYSJP",TalkMarkets,Tue May 17 14:02:51 +0000 2016
732571132465975297,"@jimcramer Been inside a $WMT recently? Similar to an old Kmart. $0 spent on maint, must be spending all $ online....otherwise EOJ.",utsgnuoy,Tue May 17 13:59:03 +0000 2016
732570878265851904,"@carlquintanilla  @jimcramer  
$AMZN is like $WMT in the 1990's",kiwitrader24,Tue May 17 13:58:02 +0000 2016
732569511514263552,"4 Stocks To Watch This Week: CRM, $WMT, GPS, FL - https://t.co/WhKAeAifYL",InvestingStockz,Tue May 17 13:52:36 +0000 2016
732568864928632832,$FOSL downgraded to strong sell by S&amp;P on increased liquidity fears https://t.co/t7YH8veI2z &amp; https://t.co/8Odm51E34s $WMT $PCLN $P,StockTradePicks,Tue May 17 13:50:02 +0000 2016
732567390358114304,"Walmart Flexes Muscles With Mobile Pay, Shipping Service $WMT https://t.co/6dUDir1W9n https://t.co/YvhgFBeHWO",randomdevtest13,Tue May 17 13:44:10 +0000 2016
732564941786492928,Walmart Drops An Atomic Bomb On Its Apple Pay Competitor via @forbes https://t.co/vMPuYlvujK $WMT $AAPL,FlorentCapital,Tue May 17 13:34:27 +0000 2016
732564311332134913,"SELL #Wal-Mart Stores, $WMT. Target: 65.77 (-0.38%).
 https://t.co/e3TOWE1bTz  #trading #stocks #investing",eventstrendcom,Tue May 17 13:31:56 +0000 2016
732563929424142336,The Technology Grail Of Groceries https://t.co/wfG1XQZEU7 $AMZN $COST $NYT $TSN $WFM $WMT $KR,pelias01,Tue May 17 13:30:25 +0000 2016
732563916518227968,Where are #consumers shopping? @thomsonreuters #retail #earnings https://t.co/KIO778VVAK $HD $LOW $TGT $WMT $HZO $DW https://t.co/44p7PJ3kxd,JharonneMartis,Tue May 17 13:30:22 +0000 2016
732562986452160512,Negativity on the Shelf for $WMT - https://t.co/6hQzpMjL4d,InvestorPlace,Tue May 17 13:26:40 +0000 2016
732560556633153538,#Walmart Introduces Walmart Pay In Texas. Read more: https://t.co/RGHCHt1oIk $WMT,discountstores_,Tue May 17 13:17:01 +0000 2016
732556681352093697,"WATCHING CLOSELY: $SPY, $QQQ, $UVXY, $GLD, $NUGT,  $TLT, $EGHT, $ABX, $AAPL, $WMT, $TSN, $INTC, $CAT, $NG, $TSEM, $NQ, $PBR",SpideyTrader,Tue May 17 13:01:37 +0000 2016
732554322194620417,Pharmalot.. Pharmalittle.. Good Morning.. headlines &amp; coffee are served.. https://t.co/8rTLkaSDJO #pharma $WMT $MCK $VRX $AZN $ZTS #generics,pharmalot,Tue May 17 12:52:15 +0000 2016
732553940181585920,#FusionIQ NEW Negative Timing Signal on $WMT Today https://t.co/9ImlXz4YNa Please Retweet #Signals,myFusionIQ,Tue May 17 12:50:44 +0000 2016
732553001307656193,$WMT is still vulnerable -- here's how to trade it https://t.co/uqpp6gXPv6,TheStreet,Tue May 17 12:47:00 +0000 2016
732550919879942147,#Walmart Is Still Vulnerable -- Here's How to Trade It. Read more: https://t.co/Dp5kzjZ15e $WMT,discountstores_,Tue May 17 12:38:44 +0000 2016
732547845992112128,$CL_F $GC_F $ES_F $NQ_F $TGT $GPS $BBY $WMT Get Soft in the am 5/17/2016 https://t.co/7KevbUu25N,mapleleafnj,Tue May 17 12:26:31 +0000 2016
732543775017312256,$CL_F $GC_F $ES_F $NQ_F $TGT $GPS $BBY $WMT Get Soft in the am 5/17/2016 https://t.co/XLekmVIq7G,mapleleafnj,Tue May 17 12:10:20 +0000 2016
732539700146143236,$WMT is still vulnerable -- here's how to trade it https://t.co/SMW5x6Sks1 https://t.co/ZSA2Moi2ZP,TheStreet,Tue May 17 11:54:09 +0000 2016
732536186531536897,$WMT is still vulnerable -- here's how to trade it https://t.co/GOSgxlmPdx https://t.co/kbchhSpRLY,Stockpickr,Tue May 17 11:40:11 +0000 2016
732535795811291137,The #titans square off or do they?- #Walmart #Amazon $WMT $AMZN #stocks #ecommerce #retail #onlineshopping #biznews https://t.co/4ZwIe1zSkw,crushsuperbugs,Tue May 17 11:38:38 +0000 2016
732533679591821313,#Walmart Wal Mart Stores : Summit County Council agrees to do traffic study in Montrose . Read more: https://t.co/131CJSjiuw $WMT,discountstores_,Tue May 17 11:30:13 +0000 2016
732532747936223235,#Walmart Pay to be supported in 500 US-based stores. Read more: https://t.co/m7k2G58CkR $WMT,discountstores_,Tue May 17 11:26:31 +0000 2016
732532182653243392,Short Watchlist 5/17/16: $AAL $ABBV $CAT $COP $GPRO $NFLX $VRX $WMT $X,100to100k,Tue May 17 11:24:16 +0000 2016
732531659426398208,Benzinga: Deutsche Bank Cautiously Optimistic On Discount Retailers Heading Into Q1 Earnings $COST $TGT $WMT https://t.co/hnIxZRuFWB,TradeWithSuper,Tue May 17 11:22:12 +0000 2016
732529395693420546,J.C. Penney And Macy's: A Juxtaposition Of Retailing Initiatives https://t.co/e2rQYpJFJn $BBBY $KSS $LL $ROST $TGT $TJX $WMT $JCP $M,SlyceIt,Tue May 17 11:13:12 +0000 2016
732528607193505792,Deutsche Bank Cautiously Optimistic On Discount Retailers Heading Into Q1 Earnings $COST $TGT $WMT https://t.co/BiWPpfMn9B,Benzinga,Tue May 17 11:10:04 +0000 2016
732525823266328576,"Download The May 2016 List of Dividend Aristocrats
https://t.co/2knMkIFpmW
$PG $T $MMM $KO $PEP $WMT $TGT $CL $CLX $HCP $XOM $CVX $JNJ $ABT",SureDividend,Tue May 17 10:59:00 +0000 2016
732525137849778178,"Still resisting Apple Pay, #Walmart pushes own mobile payment service to 500 stores. Read more: https://t.co/zSx65cMQ0R $WMT",discountstores_,Tue May 17 10:56:17 +0000 2016
732518079872274432,New retail environments are scaling wellness to meet strong buyer demand for #healthcare $CVS $WMT $TGT $WBA $RAD https://t.co/iaUs1xQyk3,DiagonalReports,Tue May 17 10:28:14 +0000 2016
732514585597595648,So much #healthcare is already being delivered to consumers in new retail environments $CVS $RAD $WBA $WMT $TGT https://t.co/iaUs1xQyk3,DiagonalReports,Tue May 17 10:14:21 +0000 2016
732513904706920448,"Wal-Mart Stores, Inc. $WMT Given New $64.00 Price Target at Deutsche Bank https://t.co/4ecFOFif8t",midetimes,Tue May 17 10:11:38 +0000 2016
732513330812702720,$HD BEATS! Stock at all time highs &amp; bigger than the top-5 department stores combined. $M $TGT $WMT https://t.co/jwvvee0ZR8,JeffMacke,Tue May 17 10:09:22 +0000 2016
732511834083864576,"Wal-Mart Stores, Inc. $WMT Given New $64.00 Price Target at Deutsche Bank https://t.co/naj3yv3R6u",dailypoliticaln,Tue May 17 10:03:25 +0000 2016
732510179246379008,"Wal-Mart Stores, Inc. $WMT Given New $64.00 Price Target at Deutsche Bank https://t.co/B56n5JmrDU",intercooleronli,Tue May 17 09:56:50 +0000 2016
732510154860564481,"★ Wal-Mart Stores, Inc. $WMT Set to Announce Quarterly Earnings on Thursday https:... https://t.co/1l2vYqLgBZ #相互フォロー 歓迎",netmarketingjp,Tue May 17 09:56:44 +0000 2016
732509452222468096,"Wal-Mart Stores, Inc. $WMT Set to Announce Quarterly Earnings on Thursday https://t.co/1o6lEAKkIK https://t.co/1DGQVuF1aB",sougo0805,Tue May 17 09:53:57 +0000 2016
732509282407743489,"Wal-Mart Stores, Inc. $WMT Set to Announce Quarterly Earnings on Thursday https://t.co/Wcvwhqjjhf https://t.co/hp3Ek3pCJ2",hadanoteire,Tue May 17 09:53:16 +0000 2016
732509141038571520,#Walmart Pay debuts in 600 stores across two states ahead of nationwide spread. Read more: https://t.co/WQfuuFMvkq $WMT,discountstores_,Tue May 17 09:52:43 +0000 2016
732507743815270400,"#Walmart Wal-Mart Stores, McKesson Strike Generic Pharmaceuticals Sourcing Agreement (NYSE:). Read more: https://t.co/31AItJn2Zr $WMT",discountstores_,Tue May 17 09:47:10 +0000 2016
732507588651188224,#Walmart Analyst: Sourcing Agreement with Wal-Mart Gives McKesson a 'Meaningful Win'. Read more: https://t.co/rNbFIrAaif $WMT,discountstores_,Tue May 17 09:46:33 +0000 2016
732500601804726272,#Walmart Pay's national launch positions retailer for mobile-driven second half. Read more: https://t.co/z3ccCzzyaR $WMT,discountstores_,Tue May 17 09:18:47 +0000 2016
732498428001845248,#Walmart Earnings Outlook: What to watch for in Wal-Mart earnings. Read more: https://t.co/wdX3eHK7wj $WMT,discountstores_,Tue May 17 09:10:09 +0000 2016
732497962169819136,"Resisting Apple Pay, #Walmart pushes its own e-wallet to over 500 retail stores. Read more: https://t.co/EQ6XWz14tI $WMT",discountstores_,Tue May 17 09:08:17 +0000 2016
732493459634847744,#Walmart introduces Walmart Pay in Texas. Read more: https://t.co/gmfQ3a5iZl $WMT,discountstores_,Tue May 17 08:50:24 +0000 2016
732492466905964544,"Wal-Mart Stores, Inc. $WMT Set to Announce Quarterly Earnings on Thursday https://t.co/kcI0ZqtdkO",AmericanBanking,Tue May 17 08:46:27 +0000 2016
732486608776089600,5 Dividend Aristocrats Offering Guaranteed Growth - https://t.co/47CAMHhZ5q - $PG $MCD $KO $T $WMT,DividendSheet,Tue May 17 08:23:11 +0000 2016
732486178138558465,Big earnings on tap $HD $WMT $TGT $LOW repeat of last week or a pleasant surprise?,jsomaney,Tue May 17 08:21:28 +0000 2016
732476715704811520,#McKesson(PBR6) &amp; #Walmart(PBR1) announce sourcing deal for generic pharmaceuticals. https://t.co/9IgsV9zzWl $MCK $WMT #healthcare #pharma,ThePBR1000,Tue May 17 07:43:52 +0000 2016
732460019438911488,"Wal-Mart Stores, Inc. $WMT Upgraded to “Strong-Buy” by Vetr Inc. https://t.co/xl4OG3JWR7",SleekMoneycom,Tue May 17 06:37:31 +0000 2016
732449214739808257,#Walmart Is Trying to Make Generic Drugs Cheaper. Read more: https://t.co/0li9rskTVj $WMT,discountstores_,Tue May 17 05:54:35 +0000 2016
732440397230837760,Wal-Mart Stores downgraded by Vetr Inc. to buy. $73.26 PT. https://t.co/3kOFFUiODA $WMT #WMT,RatingsNetwork,Tue May 17 05:19:33 +0000 2016
732438063297761281,Wal-Mart Stores downgraded by Vetr Inc. to buy. $73.26 PT. https://t.co/qKHhJeQVcm $WMT #WMT,ConsumerFeed,Tue May 17 05:10:16 +0000 2016
732436594469310466,"Vident Investment Advisory LLC Cuts Stake in Wal-Mart Stores, Inc. $WMT https://t.co/Se10bilBld",dailypoliticaln,Tue May 17 05:04:26 +0000 2016
732435464834154496,$wmt...everyone bashes it but its acting well..maybe its that yield but a nice upday today...we will see how earnings goes on thursday.,travisninowsky,Tue May 17 04:59:57 +0000 2016
732430210818310144,Key US #Macro Events In The Coming Week $MRK $HD $LOW $TGT $VOD $WMT $SPLS https://t.co/tbatbSEyvP,TalkMarkets,Tue May 17 04:39:04 +0000 2016
732427758513491972,https://t.co/iNzfjLmB0d Here is an exclusive offer for Jason Bond Picks stock trading service!!!!! $MA $SEDG $WMT $KO,JBondSubscriber,Tue May 17 04:29:20 +0000 2016
732423122075422720,"$WMT
Everyone awaiting Walmart Earnings... Will $WMT #PassTheAcidTest?
#WillYou?!?!?! https://t.co/TL3HGmzO8j",NprReport,Tue May 17 04:10:54 +0000 2016
732419089172332546,Wondering about risks of $WMT? The 21-day volatility is 5.96% https://t.co/2lQZbggLA1,1MinuteStock,Tue May 17 03:54:53 +0000 2016
732416446186196992,Nothing you've heard about the consumer so far matters. Tomorrow is showtime: $HD $TGT $WMT $LOW https://t.co/nVjk3eHkeS,JeffMacke,Tue May 17 03:44:23 +0000 2016
732415461795745792,Looking for bargains? Wal-Mart Stores is available for 14% off its SP $WMT - https://t.co/hWl07vi5Qz https://t.co/PDK79YUtDj,WarrenofWallSt,Tue May 17 03:40:28 +0000 2016
732413678469844994,$WMT $FB $KSU options have the largest change in price. Free options screener. https://t.co/PwPvKOf8Wh,Maximum_Pain_cm,Tue May 17 03:33:23 +0000 2016
732406565878255616,$WMT ER on 5/19 Before Open. SP were DOWN 15 times out of last 25 qtrs (60%) in ER. https://t.co/mFt9El4Qto,StocksEarning,Tue May 17 03:05:07 +0000 2016
732390576667131904,@modern_rock @LongShortTrader @QuoththeRavenSA the paradox of why $WMT is good &amp; bad for small town America &amp; circular problem hard 2 solve,rty9a,Tue May 17 02:01:35 +0000 2016
732387084766445568,"1,062,498 Shares in Wal-Mart Stores, Inc. $WMT Acquired by Kalos Management Inc. https://t.co/4i9fiIORar",thelegacynewswi,Tue May 17 01:47:42 +0000 2016
