id,text,screen_name,time
732883464249171970,Church &amp; Dwight Experiences Unusual After-Hours Volatility $CHD $PG https://t.co/fggdnBMUyy,Benzinga,Wed May 18 10:40:08 +0000 2016
732883088703819776,$CHD $PG boom boom boom,roberee,Wed May 18 10:38:39 +0000 2016
732881687680409602,#StockNews ― Church &amp;amp; Dwight rallies 19% in pre-market amid vague chatter $CHD $PG: Full Story https://t.co/hwCzk8rYJk → via @AlertTrade,AlertTrade,Wed May 18 10:33:05 +0000 2016
732880994181615623,Church &amp; Dwight rallies 19% in pre-market amid vague chatter $CHD $PG: Full Story https://t.co/d5Zmw0YjiQ,theflynews,Wed May 18 10:30:19 +0000 2016
732873501346914304,Dogs Of The Dow Jones: Quarterly Performance Review - https://t.co/mi3MepPsoY - $IBM $CAT $CSCO $CVX $PG $PFE $XOM $VZ $WMT,DividendSheet,Wed May 18 10:00:33 +0000 2016
732832163977146369,"A.R.T. Advisors LLC Purchases 90,300 Shares of Procter &amp; Gamble Co $PG https://t.co/VhFWp5AO4K",intercooleronli,Wed May 18 07:16:17 +0000 2016
732832078769868800,"A.R.T. Advisors LLC Purchases 90,300 Shares of Procter &amp; Gamble Co $PG https://t.co/fljm7boM3T",midetimes,Wed May 18 07:15:57 +0000 2016
732827703192256512,LGL Partners LLC Increases Position in Procter &amp; Gamble Co $PG https://t.co/XoMcDdxzce,thelegacynewswi,Wed May 18 06:58:34 +0000 2016
732801785157586944,My Retirement Savings Plan Saga And Current Allocation https://t.co/l8xhOUylS4 $NKE $C $GS $CAT $PG $PAXWX $VFTSX,trangkphan,Wed May 18 05:15:35 +0000 2016
732763481456431104,Procter &amp; Gamble Co $PG Position Cut by Janney Capital Management LLC https://t.co/SvYqvyPaEw,thelegacynewswi,Wed May 18 02:43:22 +0000 2016
732755517328785408,Procter &amp; Gamble Co $PG Stake Raised by Capital Advisors Inc. OK https://t.co/VcrIxaJRaV,SleekMoneycom,Wed May 18 02:11:43 +0000 2016
732750655660695554,"Janney Montgomery Scott LLC Has $33,966,000 Position in Procter &amp; Gamble Co $PG https://t.co/TFOy3l1gSV",TickerReport,Wed May 18 01:52:24 +0000 2016
732750429046575105,"Janney Montgomery Scott LLC Has $33,966,000 Position in Procter &amp; Gamble Co $PG https://t.co/zexHBpqvdd",AmericanBanking,Wed May 18 01:51:30 +0000 2016
732743320754135040,Procter &amp; Gamble Co $PG is Hall Laurie J Trustee’s 3rd Largest Position https://t.co/fa52uL3DKt,TickerReport,Wed May 18 01:23:16 +0000 2016
732743019242389504,Procter &amp; Gamble Co $PG is Hall Laurie J Trustee’s 3rd Largest Position https://t.co/O6BX5MhOE9,AmericanBanking,Wed May 18 01:22:04 +0000 2016
732735070562312193,"$PG - SELL Signal at 80.6 on May 17, 16 By https://t.co/6PpjiKmc9G Trading Robot #Stockstowatch #Stockmarket #trading #trade #investing",YamasutaTrader,Wed May 18 00:50:29 +0000 2016
732734893558398976,The Safest Stocks Aren't Safe Anymore; Valuations Are At Record Highs - Trading with The Fly $PG $MDLZ $CLX $CL https://t.co/dwzskEhdEN,The_Real_Fly,Wed May 18 00:49:46 +0000 2016
732721828267839489,Recent Notable #Dividend Increases - $JNJ $PG $IBM https://t.co/insJkoRQxF #Investing #Stocks #Increase #CNBC #Dividend #Growth #Retire,DvdndDiplomats,Tue May 17 23:57:51 +0000 2016
732708413222703108,#PG #Promotes New Home Tips. Read more: https://t.co/5ltdNtkgx8 $PG,personal_pdts,Tue May 17 23:04:33 +0000 2016
732708412799115264,#PG #Promotes New Home Tips. Read more: https://t.co/PwWPnnKmKp $PG,household_pdts,Tue May 17 23:04:33 +0000 2016
732699860017631232,#PG Procter &amp; Gamble reworking compensation structure in bid to boost performance culture. Read more: https://t.co/SsYkuDJTkn $PG,household_pdts,Tue May 17 22:30:34 +0000 2016
732699859942154240,#PG Procter &amp; Gamble reworking compensation structure in bid to boost performance culture. Read more: https://t.co/ihrW4T1UZd $PG,personal_pdts,Tue May 17 22:30:34 +0000 2016
732697435735240704,$PG:US Procter &amp; Gamble Co (PG) Shares Bought by Wealthfront Inc. #PROCTER &amp; GAMBLE CO  https://t.co/0rdr441ClL #SP500,FinSentS_SP500,Tue May 17 22:20:56 +0000 2016
732680050688954368,Amazon: The Gray Swan About To Destroy The Value Of Your Consumer Staples And Retailer Divi... https://t.co/TU5TeLHiUw $CLX $HD $KMB $PG,Toromazote,Tue May 17 21:11:51 +0000 2016
732677021734703104,Church &amp; Dwight Shares Moving Higher; Traders Attributing to Chatter of Potential... $CHD $PG  https://t.co/M23Xo5fwOu vía @benzinga,Doffster22,Tue May 17 20:59:49 +0000 2016
732666066208477187,Digital Transformation Creates Industrial Graveyard by @equitiescom https://t.co/TBhXZDsUta $M $HTZ $WMT $TGT $SHLD $PG $DIS $GOOG $LNKD,smaksked,Tue May 17 20:16:17 +0000 2016
732662310267965442,"Replace The Cost of Everyday Items With Dividend Investing
https://t.co/0FG6duaqDH
$PG $CL",SureDividend,Tue May 17 20:01:21 +0000 2016
732658921207304192,Amazon: The Gray Swan About To Destroy The Value Of Your Consumer Staples And Retailer Divi... https://t.co/KeQhDfCe7A $CLX $HD $KMB $PG,SAlphaTech,Tue May 17 19:47:53 +0000 2016
732658920578289664,Premier Gold Mines Ltd. $PG Given Average Recommendation of “Buy” by Analysts https://t.co/5NRxaDWdGD,intercooleronli,Tue May 17 19:47:53 +0000 2016
732658868170285056,"$XLP Daily chart sell signals:  PSAR sell, macd cross, stoch cross, ADX bearish pop $pg $ko $pm $wmt $COST $pep $MO https://t.co/eCIS65zPam",investingjungle,Tue May 17 19:47:40 +0000 2016
732658620668710912,Premier Gold Mines Ltd. $PG Given Average Recommendation of “Buy” by Analysts https://t.co/CIa7HEGRoD,midetimes,Tue May 17 19:46:41 +0000 2016
732650523673907200,Sterne Agee CRT Comments on Procter &amp; Gamble Co’s FY2017 Earnings $PG https://t.co/SIUEccfeMA,thelegacynewswi,Tue May 17 19:14:31 +0000 2016
732640714463580160,$XLP Down almost 2%. Why? Buffett sold entire stake in $PG,dab2010_,Tue May 17 18:35:32 +0000 2016
732629594801504256,"@RudyHavenstein You should be shaving with a safety razor, not that $PG overpriced ingrown hair generator. https://t.co/ZloCorQg8c",tomkatz,Tue May 17 17:51:21 +0000 2016
732626749662494722,"PG Ex-Div Date
See Here ---&gt; https://t.co/vjuweTaB0J

$PG $POOL $FLS #nasdaq",tstockpickers,Tue May 17 17:40:03 +0000 2016
732626478802870276,SeekingAlpha: Kellogg: Challenges To Continue In Near-Term https://t.co/eZiKzcDnTe $GIS $PEP $PG $K,InvestorsLive4U,Tue May 17 17:38:58 +0000 2016
732624171969085441,Kellogg: Challenges To Continue In Near-Term https://t.co/KMFyYpDGhE $GIS $PEP $PG $K,SEEKINGALPHA_FS,Tue May 17 17:29:48 +0000 2016
732624170689826816,Kellogg: Challenges To Continue In Near-Term https://t.co/1JADbUOZ6B $GIS $PEP $PG $K,Consumer_SA,Tue May 17 17:29:48 +0000 2016
732624169481838592,Kellogg: Challenges To Continue In Near-Term https://t.co/fKC4s0JRWz $GIS $PEP $PG $K,SA_IncomeInvest,Tue May 17 17:29:48 +0000 2016
732624168299028480,Kellogg: Challenges To Continue In Near-Term https://t.co/Qq2W0pG9Yx $GIS $PEP $PG $K,SA_Dividends,Tue May 17 17:29:47 +0000 2016
732618952036089856,3 Investing Lessons I Learned From Peter Lynch $JNJ $KO $PEP $PG https://t.co/GRvW0XzJBj,TalkMarkets,Tue May 17 17:09:04 +0000 2016
732609185226100737,@marcrammer88 $PG is vulnerable with rising wedge and below 50 MA. Industry is a little weak https://t.co/xQwbTBIAdv,johnscharts,Tue May 17 16:30:15 +0000 2016
732606965835268096,@johnscharts $cl $pg take a look at these consumer disc names.  Suspect,marcrammer88,Tue May 17 16:21:26 +0000 2016
732598635376975872,Another Procter &amp; Gamble veteran will help rebuild Anchor Hocking https://t.co/MjIkzYy9wc $PG,TomKnoxBiz1st,Tue May 17 15:48:20 +0000 2016
732591589424533504,Volume Alert - PG 80.71 Procter &amp; Gamble Company $PG Hit a high today of 82.06 Closing the day 10:30 at 80.71  https://t.co/5FrCcRg3js,leahanneta,Tue May 17 15:20:20 +0000 2016
732590505897426944,5 Dividend Aristocrats Offering Guaranteed Growth - https://t.co/47CAMHzAu0 - $PG $MCD $KO $T $WMT,DividendSheet,Tue May 17 15:16:02 +0000 2016
732582155717484544,$PG continuing to act weak today down 1.1% with big July put buyer on 5-10,Wolfmetric,Tue May 17 14:42:51 +0000 2016
732576656393670656,$PG looks like reversal setup but higher priced at 80.75,jane_yul,Tue May 17 14:21:00 +0000 2016
732569716066226176,"PG Top news - May 17th, 2016 $PG https://t.co/piOHWCa7Lv",SweetPlatform,Tue May 17 13:53:25 +0000 2016
732568586707836929,$FOSL downgraded to strong sell by S&amp;P on increased liquidity fears https://t.co/t7YH8veI2z &amp; https://t.co/8Odm51E34s $PG $PHOT $DVY,StockTradePicks,Tue May 17 13:48:56 +0000 2016
732559573962227712,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/QkUfvwaIxz https://t.co/EpuAtxYm4f,jewelryranking,Tue May 17 13:13:07 +0000 2016
732559573916082178,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/dG1FhCrlC3 https://t.co/pKN5WtWhqW,joseinosouzoku,Tue May 17 13:13:07 +0000 2016
id,text,screen_name,time
733024404255334400,Amazon: The Gray Swan About To Destroy The Value Of Your Consumer Staples And Retailer Divi... https://t.co/J931RVNrmQ $CLX $HD $KMB $PG,SAlphaTech,Wed May 18 20:00:11 +0000 2016
733024096380915712,Truly @CNBCClosingBell @Kelly_Evans more impressive daily. Tidbit on $PG &amp; soap operas. Add #Formaldehyde fm #tobacco biz #FollowTheMoney,Up4Yes,Wed May 18 19:58:58 +0000 2016
733023078872059904,Yeah @Kelly_Evans that's why it's called a Soap Opera $PG,kiwitrader24,Wed May 18 19:54:55 +0000 2016
733008097657163776,If Procter &amp; Gamble are going to buy Church &amp; Dwight I hope they bring OxiClean back to the UK nothing else ever works. $PG $CHD,johnmknox,Wed May 18 18:55:23 +0000 2016
733006753894391808,Procter &amp; Gamble Co Expected to Earn FY2016 Earnings of $3.60 Per Share $PG https://t.co/4sy9W2CVqN,dailypoliticaln,Wed May 18 18:50:03 +0000 2016
733006577188413442,Procter &amp; Gamble Co Expected to Earn FY2016 Earnings of $3.60 Per Share $PG https://t.co/J0hQKiOwc7,TickerReport,Wed May 18 18:49:21 +0000 2016
733006446686818304,Procter &amp; Gamble Co Expected to Earn FY2016 Earnings of $3.60 Per Share $PG https://t.co/jiuo7V4RWU,AmericanBanking,Wed May 18 18:48:50 +0000 2016
733002471098986496,My puts are exploding higher $XLP $T $MCD $JNJ $KO $PG still short AUDUSD and will sell more near 7280,TrendersGame,Wed May 18 18:33:02 +0000 2016
732998835857850368,#PG Here's why #is one of the best places to work for new dads. Read more: https://t.co/3fI8tkyebf $PG,personal_pdts,Wed May 18 18:18:35 +0000 2016
732998835849416704,#PG Here's why #is one of the best places to work for new dads. Read more: https://t.co/zSJKsdaNhm $PG,household_pdts,Wed May 18 18:18:35 +0000 2016
732992103190405121,"Takeover rumors spike Church &amp; Dwight shares, but P&amp;G seen as unlikely buyer $CHD $PG $CLX: Full Story https://t.co/ldgM3ZboA0",theflynews,Wed May 18 17:51:50 +0000 2016
732987702258192384,"#StockNews ― Jefferies says Church &amp;amp; Dwight has ""best M&amp;amp;A optionality"" in space, $CHD $PG https://t.co/4D6GOxq8eZ → via @AlertTrade",AlertTrade,Wed May 18 17:34:21 +0000 2016
732987139160334336,"Jefferies says Church &amp; Dwight has ""best M&amp;A optionality"" in space, https://t.co/L8VwFEJl2c $CHD $PG",theflynews,Wed May 18 17:32:06 +0000 2016
732986889200934912,$PG is trending! Here's some analysis https://t.co/tSYV5JLJKB,ChartMill,Wed May 18 17:31:07 +0000 2016
732986215796899841,#StupidStock Move of the Day! $CHD up more than 2% to an all-time high on more M&amp;A rumors. Supposedly $PG this time. We'll see.,LaMonicaBuzz,Wed May 18 17:28:26 +0000 2016
732982372908470273,"#PG Stern Agee CRT On Church &amp; Dwight Takeover Speculation: Surprising, But Never Say Never. Read more: https://t.co/5dq55Oek16 $PG",household_pdts,Wed May 18 17:13:10 +0000 2016
732982216926486528,"#PG Stern Agee CRT On Church &amp; Dwight Takeover Speculation: Surprising, But Never Say Never. Read more: https://t.co/nHx2qDYuIv $PG",personal_pdts,Wed May 18 17:12:33 +0000 2016
732958924689833984,Volume Alert - PG 79.95 Procter &amp; Gamble Company $PG Hit a high today of 80.77 Closing the day 10:30 at 79.95  https://t.co/3msY0ymgBG,leahanneta,Wed May 18 15:40:00 +0000 2016
732958011723907072,"Warren Buffett’s Best High-Yield Dividend Stocks – May 2016 Update
$GM $VZ $IBM $SU $PG $KO $GE $WMT $DE $JNJ $AAPL
https://t.co/O4guvEil1C",insidermonkey,Wed May 18 15:36:22 +0000 2016
732957759717707776,"Warren Buffett’s Best High-Yield Dividend Stocks – May 2016 Update
$GM $VZ $IBM $SU $PG $KO $GE $WMT $DE $JNJ $AAPL
https://t.co/HLojHahtyy",insidermonkey_n,Wed May 18 15:35:22 +0000 2016
732952716905959424,"Benzinga: Stern Agee CRT On Church &amp; Dwight Takeover Speculation: Surprising, But Never Say Never $CHD $CLX $PG https://t.co/7XYgfiz5js",TradeWithSuper,Wed May 18 15:15:19 +0000 2016
732951403941924866,"Stern Agee CRT On Church &amp; Dwight Takeover Speculation: Surprising, But Never Say Never $CHD $CLX $PG https://t.co/0v9caOGQCq",Benzinga,Wed May 18 15:10:06 +0000 2016
732948340451729412,PB (3.7x) ratio for $PG is worth a look if you like assets on sale! https://t.co/nOqd2glc2Z https://t.co/MYMwLHCZnU,WarrenofWallSt,Wed May 18 14:57:56 +0000 2016
732935241590018048,"#Stock #PG $PG Procter &amp; Gamble As long as 83.80 is not broken up, we favour a down move with 79.15 and then... https://t.co/GQbpO0W35C",TRADINGCENTRAL,Wed May 18 14:05:53 +0000 2016
732927661694189568,@jimcramer @carlquintanilla $CHD ? $PG takeover rumor.,baseballfan7791,Wed May 18 13:35:46 +0000 2016
732927412611239937,"PG Top news - May 18th, 2016 $PG https://t.co/IiWhpIbjFr",SweetPlatform,Wed May 18 13:34:46 +0000 2016
732921686681522177,Another Procter &amp; Gamble veteran coming to Central Ohio to help rebuild Anchor Hocking https://t.co/MjIkzYy9wc $PG,TomKnoxBiz1st,Wed May 18 13:12:01 +0000 2016
732917925116403712,"PG Tick
See Here ---&gt; https://t.co/ho3RFsUF3b

$PG $INFI $MRTX #share",bigbluecup721,Wed May 18 12:57:04 +0000 2016
732913578022313985,Traders Deflate Morning Wood at Church and Dwight After Discovering Spanish Origins – Rumors with Raul3 https://t.co/Qh46OEGkHA $CHD $PG,IndexModel,Wed May 18 12:39:48 +0000 2016
732910465085497344,"Benzinga: Church &amp; Dwight Pops And Drops Amid Rumored Interest From Durex, Procter &amp; Gamble $CHD $PG … https://t.co/0dbMOAF1mM",TradeWithSuper,Wed May 18 12:27:26 +0000 2016
732908636670828546,"Church &amp; Dwight Pops And Drops Amid Rumored Interest From Durex, Procter &amp; Gamble $CHD $PG https://t.co/inLwu13Bv3 https://t.co/CH5c7rdSLf",Benzinga,Wed May 18 12:20:10 +0000 2016
732908452717039616,"Procter &amp; Gamble deal for Church &amp; Dwight unlikely, says Sterne Agee CRT $CHD $PG $CLX: Full Story https://t.co/8rSZu55cSd",theflynews,Wed May 18 12:19:26 +0000 2016
732905639135969283,#PG Procter and Gamble Launches National Air and Home Care Recycling Program. Read more: https://t.co/neoKv8x3h4 $PG,household_pdts,Wed May 18 12:08:15 +0000 2016
732905638963994624,#PG Procter and Gamble Launches National Air and Home Care Recycling Program. Read more: https://t.co/0Jeafr1jU8 $PG,personal_pdts,Wed May 18 12:08:15 +0000 2016
732902566036545537,#Amazon :The Gray Swan About To Destroy The Value Of Your Consumer Staples https://t.co/ajzsWqWhVb $CLX $HD $KMB $PG https://t.co/ao8HLlllXD,ChannelMAX,Wed May 18 11:56:03 +0000 2016
732893533871480836,"$PG looking to penetrate the condom market with $CHD? (sorry)

https://t.co/1itqXJsKAJ",derek_dg,Wed May 18 11:20:09 +0000 2016
732883910347096064,Benzinga: Church &amp; Dwight Experiences Unusual After-Hours Volatility $CHD $PG https://t.co/WaCA33XEPC,TradeWithSuper,Wed May 18 10:41:55 +0000 2016
732883464249171970,Church &amp; Dwight Experiences Unusual After-Hours Volatility $CHD $PG https://t.co/fggdnBMUyy,Benzinga,Wed May 18 10:40:08 +0000 2016
732883088703819776,$CHD $PG boom boom boom,roberee,Wed May 18 10:38:39 +0000 2016
732881687680409602,#StockNews ― Church &amp;amp; Dwight rallies 19% in pre-market amid vague chatter $CHD $PG: Full Story https://t.co/hwCzk8rYJk → via @AlertTrade,AlertTrade,Wed May 18 10:33:05 +0000 2016
732880994181615623,Church &amp; Dwight rallies 19% in pre-market amid vague chatter $CHD $PG: Full Story https://t.co/d5Zmw0YjiQ,theflynews,Wed May 18 10:30:19 +0000 2016
732873501346914304,Dogs Of The Dow Jones: Quarterly Performance Review - https://t.co/mi3MepPsoY - $IBM $CAT $CSCO $CVX $PG $PFE $XOM $VZ $WMT,DividendSheet,Wed May 18 10:00:33 +0000 2016
732832163977146369,"A.R.T. Advisors LLC Purchases 90,300 Shares of Procter &amp; Gamble Co $PG https://t.co/VhFWp5AO4K",intercooleronli,Wed May 18 07:16:17 +0000 2016
732832078769868800,"A.R.T. Advisors LLC Purchases 90,300 Shares of Procter &amp; Gamble Co $PG https://t.co/fljm7boM3T",midetimes,Wed May 18 07:15:57 +0000 2016
732827703192256512,LGL Partners LLC Increases Position in Procter &amp; Gamble Co $PG https://t.co/XoMcDdxzce,thelegacynewswi,Wed May 18 06:58:34 +0000 2016
732801785157586944,My Retirement Savings Plan Saga And Current Allocation https://t.co/l8xhOUylS4 $NKE $C $GS $CAT $PG $PAXWX $VFTSX,trangkphan,Wed May 18 05:15:35 +0000 2016
732763481456431104,Procter &amp; Gamble Co $PG Position Cut by Janney Capital Management LLC https://t.co/SvYqvyPaEw,thelegacynewswi,Wed May 18 02:43:22 +0000 2016
732755517328785408,Procter &amp; Gamble Co $PG Stake Raised by Capital Advisors Inc. OK https://t.co/VcrIxaJRaV,SleekMoneycom,Wed May 18 02:11:43 +0000 2016
732750655660695554,"Janney Montgomery Scott LLC Has $33,966,000 Position in Procter &amp; Gamble Co $PG https://t.co/TFOy3l1gSV",TickerReport,Wed May 18 01:52:24 +0000 2016
732750429046575105,"Janney Montgomery Scott LLC Has $33,966,000 Position in Procter &amp; Gamble Co $PG https://t.co/zexHBpqvdd",AmericanBanking,Wed May 18 01:51:30 +0000 2016
732743320754135040,Procter &amp; Gamble Co $PG is Hall Laurie J Trustee’s 3rd Largest Position https://t.co/fa52uL3DKt,TickerReport,Wed May 18 01:23:16 +0000 2016
732743019242389504,Procter &amp; Gamble Co $PG is Hall Laurie J Trustee’s 3rd Largest Position https://t.co/O6BX5MhOE9,AmericanBanking,Wed May 18 01:22:04 +0000 2016
732735070562312193,"$PG - SELL Signal at 80.6 on May 17, 16 By https://t.co/6PpjiKmc9G Trading Robot #Stockstowatch #Stockmarket #trading #trade #investing",YamasutaTrader,Wed May 18 00:50:29 +0000 2016
732734893558398976,The Safest Stocks Aren't Safe Anymore; Valuations Are At Record Highs - Trading with The Fly $PG $MDLZ $CLX $CL https://t.co/dwzskEhdEN,The_Real_Fly,Wed May 18 00:49:46 +0000 2016
732721828267839489,Recent Notable #Dividend Increases - $JNJ $PG $IBM https://t.co/insJkoRQxF #Investing #Stocks #Increase #CNBC #Dividend #Growth #Retire,DvdndDiplomats,Tue May 17 23:57:51 +0000 2016
732708413222703108,#PG #Promotes New Home Tips. Read more: https://t.co/5ltdNtkgx8 $PG,personal_pdts,Tue May 17 23:04:33 +0000 2016
732708412799115264,#PG #Promotes New Home Tips. Read more: https://t.co/PwWPnnKmKp $PG,household_pdts,Tue May 17 23:04:33 +0000 2016
732699860017631232,#PG Procter &amp; Gamble reworking compensation structure in bid to boost performance culture. Read more: https://t.co/SsYkuDJTkn $PG,household_pdts,Tue May 17 22:30:34 +0000 2016
732699859942154240,#PG Procter &amp; Gamble reworking compensation structure in bid to boost performance culture. Read more: https://t.co/ihrW4T1UZd $PG,personal_pdts,Tue May 17 22:30:34 +0000 2016
732697435735240704,$PG:US Procter &amp; Gamble Co (PG) Shares Bought by Wealthfront Inc. #PROCTER &amp; GAMBLE CO  https://t.co/0rdr441ClL #SP500,FinSentS_SP500,Tue May 17 22:20:56 +0000 2016
732680050688954368,Amazon: The Gray Swan About To Destroy The Value Of Your Consumer Staples And Retailer Divi... https://t.co/TU5TeLHiUw $CLX $HD $KMB $PG,Toromazote,Tue May 17 21:11:51 +0000 2016
732677021734703104,Church &amp; Dwight Shares Moving Higher; Traders Attributing to Chatter of Potential... $CHD $PG  https://t.co/M23Xo5fwOu vía @benzinga,Doffster22,Tue May 17 20:59:49 +0000 2016
732666066208477187,Digital Transformation Creates Industrial Graveyard by @equitiescom https://t.co/TBhXZDsUta $M $HTZ $WMT $TGT $SHLD $PG $DIS $GOOG $LNKD,smaksked,Tue May 17 20:16:17 +0000 2016
732662310267965442,"Replace The Cost of Everyday Items With Dividend Investing
https://t.co/0FG6duaqDH
$PG $CL",SureDividend,Tue May 17 20:01:21 +0000 2016
732658921207304192,Amazon: The Gray Swan About To Destroy The Value Of Your Consumer Staples And Retailer Divi... https://t.co/KeQhDfCe7A $CLX $HD $KMB $PG,SAlphaTech,Tue May 17 19:47:53 +0000 2016
732658920578289664,Premier Gold Mines Ltd. $PG Given Average Recommendation of “Buy” by Analysts https://t.co/5NRxaDWdGD,intercooleronli,Tue May 17 19:47:53 +0000 2016
732658868170285056,"$XLP Daily chart sell signals:  PSAR sell, macd cross, stoch cross, ADX bearish pop $pg $ko $pm $wmt $COST $pep $MO https://t.co/eCIS65zPam",investingjungle,Tue May 17 19:47:40 +0000 2016
732658620668710912,Premier Gold Mines Ltd. $PG Given Average Recommendation of “Buy” by Analysts https://t.co/CIa7HEGRoD,midetimes,Tue May 17 19:46:41 +0000 2016
732650523673907200,Sterne Agee CRT Comments on Procter &amp; Gamble Co’s FY2017 Earnings $PG https://t.co/SIUEccfeMA,thelegacynewswi,Tue May 17 19:14:31 +0000 2016
732640714463580160,$XLP Down almost 2%. Why? Buffett sold entire stake in $PG,dab2010_,Tue May 17 18:35:32 +0000 2016
732629594801504256,"@RudyHavenstein You should be shaving with a safety razor, not that $PG overpriced ingrown hair generator. https://t.co/ZloCorQg8c",tomkatz,Tue May 17 17:51:21 +0000 2016
732626749662494722,"PG Ex-Div Date
See Here ---&gt; https://t.co/vjuweTaB0J

$PG $POOL $FLS #nasdaq",tstockpickers,Tue May 17 17:40:03 +0000 2016
732626478802870276,SeekingAlpha: Kellogg: Challenges To Continue In Near-Term https://t.co/eZiKzcDnTe $GIS $PEP $PG $K,InvestorsLive4U,Tue May 17 17:38:58 +0000 2016
732624171969085441,Kellogg: Challenges To Continue In Near-Term https://t.co/KMFyYpDGhE $GIS $PEP $PG $K,SEEKINGALPHA_FS,Tue May 17 17:29:48 +0000 2016
732624170689826816,Kellogg: Challenges To Continue In Near-Term https://t.co/1JADbUOZ6B $GIS $PEP $PG $K,Consumer_SA,Tue May 17 17:29:48 +0000 2016
732624169481838592,Kellogg: Challenges To Continue In Near-Term https://t.co/fKC4s0JRWz $GIS $PEP $PG $K,SA_IncomeInvest,Tue May 17 17:29:48 +0000 2016
732624168299028480,Kellogg: Challenges To Continue In Near-Term https://t.co/Qq2W0pG9Yx $GIS $PEP $PG $K,SA_Dividends,Tue May 17 17:29:47 +0000 2016
732618952036089856,3 Investing Lessons I Learned From Peter Lynch $JNJ $KO $PEP $PG https://t.co/GRvW0XzJBj,TalkMarkets,Tue May 17 17:09:04 +0000 2016
732609185226100737,@marcrammer88 $PG is vulnerable with rising wedge and below 50 MA. Industry is a little weak https://t.co/xQwbTBIAdv,johnscharts,Tue May 17 16:30:15 +0000 2016
732606965835268096,@johnscharts $cl $pg take a look at these consumer disc names.  Suspect,marcrammer88,Tue May 17 16:21:26 +0000 2016
732598635376975872,Another Procter &amp; Gamble veteran will help rebuild Anchor Hocking https://t.co/MjIkzYy9wc $PG,TomKnoxBiz1st,Tue May 17 15:48:20 +0000 2016
732591589424533504,Volume Alert - PG 80.71 Procter &amp; Gamble Company $PG Hit a high today of 82.06 Closing the day 10:30 at 80.71  https://t.co/5FrCcRg3js,leahanneta,Tue May 17 15:20:20 +0000 2016
732590505897426944,5 Dividend Aristocrats Offering Guaranteed Growth - https://t.co/47CAMHzAu0 - $PG $MCD $KO $T $WMT,DividendSheet,Tue May 17 15:16:02 +0000 2016
732582155717484544,$PG continuing to act weak today down 1.1% with big July put buyer on 5-10,Wolfmetric,Tue May 17 14:42:51 +0000 2016
732576656393670656,$PG looks like reversal setup but higher priced at 80.75,jane_yul,Tue May 17 14:21:00 +0000 2016
732569716066226176,"PG Top news - May 17th, 2016 $PG https://t.co/piOHWCa7Lv",SweetPlatform,Tue May 17 13:53:25 +0000 2016
732568586707836929,$FOSL downgraded to strong sell by S&amp;P on increased liquidity fears https://t.co/t7YH8veI2z &amp; https://t.co/8Odm51E34s $PG $PHOT $DVY,StockTradePicks,Tue May 17 13:48:56 +0000 2016
732559573962227712,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/QkUfvwaIxz https://t.co/EpuAtxYm4f,jewelryranking,Tue May 17 13:13:07 +0000 2016
732559573916082178,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/dG1FhCrlC3 https://t.co/pKN5WtWhqW,joseinosouzoku,Tue May 17 13:13:07 +0000 2016
732559567788212225,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/Ss7D9ZkMA6 https://t.co/EGMgQJqEaL,sougo0805,Tue May 17 13:13:05 +0000 2016
732559567603671040,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/krbPTusdLZ https://t.co/Di0DEIudcl,Enjoy_Nice_Trip,Tue May 17 13:13:05 +0000 2016
732559562641805312,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/lS8Hj05rDu https://t.co/XZtBJfqLb6,Seeing_Japan,Tue May 17 13:13:04 +0000 2016
732559325189656576,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/SCTLInQajM https://t.co/VufvtipbWl,netmarketingjp,Tue May 17 13:12:08 +0000 2016
732559324438892545,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/hyWj5mkbVA https://t.co/vMFLMHFN84,Enjoy_Nice_Trip,Tue May 17 13:12:07 +0000 2016
732559323428048901,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/crpVE50eAf https://t.co/cReWtChzBM,idolranking,Tue May 17 13:12:07 +0000 2016
732559320861171718,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/emfrtdmukq https://t.co/uBjO6wIjXl,hadanoteire,Tue May 17 13:12:07 +0000 2016
732559319313485824,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/50X8wCXEyL https://t.co/bOsQi8n9f2,newsjp2015,Tue May 17 13:12:06 +0000 2016
