id,text,screen_name,time
729803268814180352,Reliant Investment Management LLC Raises Position in Novartis AG $NVS https://t.co/WPGiWrvn03,WKRBNews,Mon May 09 22:40:33 +0000 2016
729793761761497088,Healthcare Industry To Grow By $282 Billion https://t.co/0ml7TCLRJA $AMGN $NVS $RHHBY $IXJ $IYH $JHMH,suncow2015,Mon May 09 22:02:46 +0000 2016
729754243729600512,"Even now(1Q16), 44%(!) of $TEVA's profit comes from Copaxone. Think what happens2that if $NVS/ $MNTA launch 40mg generic in Feb 2017.",DewDiligence,Mon May 09 19:25:44 +0000 2016
729753687422345223,Page Arthur B Buys 160 Shares of Novartis AG $NVS https://t.co/dsf0kpLtRT,TickerReport,Mon May 09 19:23:31 +0000 2016
729753224387907584,Page Arthur B Buys 160 Shares of Novartis AG $NVS https://t.co/Vvv70Vc9r2,AmericanBanking,Mon May 09 19:21:41 +0000 2016
729711520288907264,Healthcare Industry To Grow By $282 Billion https://t.co/39nX7tprrb $AMGN $NVS $RHHBY $IXJ $IYH $JHMH,SEEKINGALPHA_FS,Mon May 09 16:35:58 +0000 2016
729711518636384256,Healthcare Industry To Grow By $282 Billion https://t.co/6p3AR0gFFY $AMGN $NVS $RHHBY $IXJ $IYH $JHMH,SA_HealthInvest,Mon May 09 16:35:58 +0000 2016
729711517403258880,Healthcare Industry To Grow By $282 Billion https://t.co/1jmes9MCJQ $AMGN $NVS $RHHBY $IXJ $IYH $JHMH,SA_MacroView,Mon May 09 16:35:57 +0000 2016
729685231805042688,Novartis AG $NVS Position Raised by Puzo Michael J https://t.co/M2orr9jLvK,AmericanBanking,Mon May 09 14:51:30 +0000 2016
729683426853453824,Kidder Stephen W Raises Stake in Novartis AG $NVS https://t.co/4lk2TYnlDq,SleekMoneycom,Mon May 09 14:44:20 +0000 2016
729681363280896000,$NVS up 2.0% to 74.53 possible bullish upswing? #stocks #options #trading  https://t.co/hAEHDphtMt,StockSpotter,Mon May 09 14:36:08 +0000 2016
729668011712499712,"Somerville Kurt F Buys 14,529 Shares of Novartis AG $NVS https://t.co/QqbRG4aGVC",dailypoliticaln,Mon May 09 13:43:05 +0000 2016
729650626565648384,$SGMO news from this morning .. potential use in allogeneic T-cell therapies. is $NVS knocking on the door? https://t.co/ytvFrE16Gh,techwhitepapers,Mon May 09 12:34:00 +0000 2016
id,text,screen_name,time
733026974281654272,"The Exciting Field of #Microbiome Therapeutics!
$JNJ $NVS #Invest @JanssenUS @VedantaBio @Novartis #microbe #science https://t.co/k7pNkej9ux",MP_Fitzgerald,Wed May 18 20:10:24 +0000 2016
733017787669479424,"#Novartis splits pharmaceutical arm into two, focuses on oncology . Read more: https://t.co/o1GivW2EBx $NVS",pharma_sector,Wed May 18 19:33:54 +0000 2016
733017632505364480,#Novartis Colombia battles world's biggest drugmaker over cancer drug. Read more: https://t.co/oJzpZ4D3j3 $NVS,pharma_sector,Wed May 18 19:33:17 +0000 2016
733017477110628352,"#Novartis splits pharmaceutical arm into two, focuses on oncology. Read more: https://t.co/yvwNDbro4m $NVS",pharma_sector,Wed May 18 19:32:40 +0000 2016
733017166425923584,"#Novartis splits pharmaceutical arm into two, focuses on oncology. Read more: https://t.co/8YKtdW48TG $NVS",pharma_sector,Wed May 18 19:31:25 +0000 2016
733013316092727298,"@Adaptimmune Therapeutics $ADAP

$BMY $MRK $GSK $NVS $NK $XON $ZIOP $CLLS $NTLA $EDIT $JUNO $KITE $BLUE $BLCM $AFMD https://t.co/g0iMWUu2A0",avboaudbv,Wed May 18 19:16:07 +0000 2016
733011417935138817,#Novartis tastes success with positive results of breast cancer drugs trial. Read more: https://t.co/yUwia8beyu $NVS,pharma_sector,Wed May 18 19:08:35 +0000 2016
733003805944487936,#Novartis AG's Pharma Head Exits as Drug Business is Split into Two. Read more: https://t.co/De1QJ5BuqU $NVS,pharma_sector,Wed May 18 18:38:20 +0000 2016
733003003431555072,Novartis First To Make Pre-Asco Splash https://t.co/5N1upeHrTT $NVS,CROW633,Wed May 18 18:35:09 +0000 2016
733002599948034049,SeekingAlpha: Novartis First To Make Pre-Asco Splash https://t.co/HTdNRU18kH $NVS,InvestorsLive4U,Wed May 18 18:33:33 +0000 2016
733001305937969152,Novartis First To Make Pre-Asco Splash $NVS https://t.co/zeeawseP3r,julien_twitr,Wed May 18 18:28:24 +0000 2016
732999639440334848,Novartis First To Make Pre-Asco Splash https://t.co/jhd00rU23a $NVS,SA_HealthInvest,Wed May 18 18:21:47 +0000 2016
732981284599816192,#Novartis Colombia Battles World's Biggest Drugmaker Over Cancer Drug. Read more: https://t.co/CikBgAild9 $NVS,pharma_sector,Wed May 18 17:08:51 +0000 2016
732980078930472960,@Novartis can you explain what are plans to restructure $NVS in light of Joe's recent announcement?,EKoltsov,Wed May 18 17:04:03 +0000 2016
732978319256260609,"ICYMI: $NVS splits drugs unit, pharma chief Epstein to depart https://t.co/BlEndYiGG6",BioPharmaDive,Wed May 18 16:57:04 +0000 2016
732971617769426944,Novartis AG $NVS's Pharma Head Exits as Drug Business is Split into Two https://t.co/gRfwz4ZVHT https://t.co/HZto5d6Klx,biospace,Wed May 18 16:30:26 +0000 2016
732971033821487105,"#Novartis' Restructuring Decision ""Surprising"" But Possibly Smart. Read more: https://t.co/NYUcZKLsxx $NVS",pharma_sector,Wed May 18 16:28:07 +0000 2016
732966529852018688,#Novartis AG ()'s Pharma Head Exits as Drug Business is Split into Two. Read more: https://t.co/XzCfM9lJoe $NVS,pharma_sector,Wed May 18 16:10:13 +0000 2016
732966219230281729,#Novartis Splits Drug Division in Two. Read more: https://t.co/rBN38dJzz6 $NVS,pharma_sector,Wed May 18 16:08:59 +0000 2016
732966063818702849,#Novartis splits drug business into two separate divisions. Read more: https://t.co/UCJkRgMpAK $NVS,pharma_sector,Wed May 18 16:08:22 +0000 2016
732965597974134785,#Novartis AG's Pharma Head Exits as Drug Business is Split into Two  . Read more: https://t.co/jsMSxb48Ce $NVS,pharma_sector,Wed May 18 16:06:31 +0000 2016
732964721628983302,Colombia Is Threatening $NVS Over Gleevec Price-US Embassy Pushes Back  https://t.co/3IFDSX8tLh by @fortunemagazine,ARKgenome,Wed May 18 16:03:02 +0000 2016
732964666104680448,Morning Read: #Novartis restructure separates cancer business as head of pharma exits. Read more: https://t.co/l6lbHj2tNg $NVS,pharma_sector,Wed May 18 16:02:48 +0000 2016
732963625770455040,leahanne: Stock Info: Volume Alert - NVS 75.86 Novartis Ag $NVS Hit a https://t.co/CuKSkf9fXt,iHangout2,Wed May 18 15:58:40 +0000 2016
732963599958712322,leahanne: Volume Alert - NVS 75.86 Novartis Ag $NVS Hit a https://t.co/oswTCo0A14,langanstocks,Wed May 18 15:58:34 +0000 2016
732963224509812736,Volume Alert - NVS 75.86 Novartis Ag $NVS Hit a high today of 75.98 Closing the day 10:30 at 75.86 +0.15 +0.20 https://t.co/iC2Res4lop,leahanneta,Wed May 18 15:57:05 +0000 2016
732953639631740928,"#Novartis Separates Drug Business into Pharmaceuticals, Oncology Divisions. Read more: https://t.co/jIbGagazlM $NVS",pharma_sector,Wed May 18 15:18:59 +0000 2016
732953599999762432,"Colombia to Novaritis: Lower the price of your cancer drug, or else.. health minister pushes back.. https://t.co/Z5NxE0MLdI #pharma $NVS",pharmalot,Wed May 18 15:18:50 +0000 2016
732953484337647616,#Novartis Separates Drug Business into Pharmaceuticals Oncology Divisions. Read more: https://t.co/iwG5bh92f7 $NVS,pharma_sector,Wed May 18 15:18:22 +0000 2016
732950532726226944,#Novartis Breast cancer trial stopped after meeting primary endpoint early. Read more: https://t.co/3a4zQskre9 $NVS,pharma_sector,Wed May 18 15:06:39 +0000 2016
732949123503169537,"$NVS LEE011 news looks promising, but is it playing for third place? https://t.co/e5LpKHofFf",ByJonGardner,Wed May 18 15:01:03 +0000 2016
732948870007644160,Now is the time for $NVS to buy the $GSK oncology R&amp;D that remains - Novartis to divide into 2 business units https://t.co/wB0lR8W6fI,JebKeiper,Wed May 18 15:00:02 +0000 2016
732945035721908224,$NVS   well lets bust a nhod  can you?   $ 75.71 now,ronb101010,Wed May 18 14:44:48 +0000 2016
732941839997640704,"Trending #Biotech topics include $BW, $NVS, #Opdivo #stocks #invest See more https://t.co/EpbbdqDEG1",trendcache,Wed May 18 14:32:06 +0000 2016
732937571794178049,#Novartis’ Restructuring Decision “Surprising” But Possibly Smart $NVS ➜ https://t.co/oAlq3kbTbi https://t.co/r3gf4NyCyM,Bidnessetc,Wed May 18 14:15:09 +0000 2016
732937259243196416,Spoke w/ Bruno Strigini -CEO of Novartis Oncology -2 weeks ago -interesting things to say on $NVS position in IO https://t.co/hs9wMfLlU5,BioWriterChik,Wed May 18 14:13:54 +0000 2016
732936553421398017,#Novartis to split Pharma business unit; names new CEOs. Read more: https://t.co/ZkjVWaXobR $NVS,pharma_sector,Wed May 18 14:11:06 +0000 2016
732933858996322305,"Novartis splits #pharma division, shakes up management team. $NVS #pharmaceutical #oncology https://t.co/WSzhtoEm42 https://t.co/FO55mvULke",MMMnews,Wed May 18 14:00:23 +0000 2016
732927736709160960,#ICYMI yesterday: Novartis divides pharma unit in two as division chief Epstein makes an exit https://t.co/YEHlHlyVkK $NVS #pharma,FiercePharma,Wed May 18 13:36:04 +0000 2016
732925228309848065,"$NVS
Novartis plans to split its drug division in two, head of pharmaceuticals to depart https://t.co/5LOvRxpglt",bbioshock,Wed May 18 13:26:06 +0000 2016
732922122042015744,"ICYMI: Novartis wraps LEE011 PhIII early, barrels toward Pfizer showdown: https://t.co/nla0Oxsi1K by JohnCFierce $NVS $PFE story from Fier…",cambridgepharma,Wed May 18 13:13:45 +0000 2016
732920390759157760,A New Realm Of Therapeutics Is Emerging: Johnson &amp; Johnson And Novartis Are Key Players https://t.co/UoMXwOWf3S $JNJ $NVS,NeilOphtho,Wed May 18 13:06:52 +0000 2016
732919928077062144,"CDK inhibitors Monaleesa-2 trial just stopped early for efficacy $NVS $PFE $LLY $BAY
$CYCC CDK combi abstract to be released tonight #ASCO16",Liquid_Biopsy,Wed May 18 13:05:02 +0000 2016
732918803231821824,"ICYMI: Novartis wraps LEE011 PhIII early, barrels toward Pfizer showdown: https://t.co/pAa0XMOC6e by @JohnCFierce $NVS $PFE",FierceBiotech,Wed May 18 13:00:34 +0000 2016
732916811197493250,SeekingAlpha: A New Realm Of Therapeutics Is Emerging: Johnson &amp; Johnson And Novartis Are Key Players https://t.co/sTjRo0iBiD $JNJ $NVS,InvestorsLive4U,Wed May 18 12:52:39 +0000 2016
732914306497421312,A New Realm Of Therapeutics Is Emerging: Johnson &amp; Johnson And Novartis Are Key Players https://t.co/LbqaRmClNI $JNJ $NVS,SA_HealthInvest,Wed May 18 12:42:42 +0000 2016
732911336217268224,Novartis Pharmaceuticals &amp; Novartis Oncology will form the Innovative Medicines Division at #Novartis $NVS: https://t.co/YYvZczN21s,Novartis,Wed May 18 12:30:54 +0000 2016
732907118001557504,Physician Views: Taking the pulse of Pfizer's Ibrance in breast cancer https://t.co/youYt3pupi $PFE $NVS $LLY #pharma,fwpharma,Wed May 18 12:14:08 +0000 2016
732906571156480000,#Novartis splits pharma unit as Epstein exits. Read more: https://t.co/xqQgz4L9Tg $NVS,pharma_sector,Wed May 18 12:11:57 +0000 2016
732906415958810625,#Novartis pharma head leaves as drug maker splits operations. Read more: https://t.co/lL53sFDXOI $NVS,pharma_sector,Wed May 18 12:11:20 +0000 2016
732906260555661314,#Novartis splits pharma unit as Epstein exits. Read more: https://t.co/Slloii0WrB $NVS,pharma_sector,Wed May 18 12:10:43 +0000 2016
732904996950441984,"$NVS appears in the lead for 2nd, and $LLY can be very slow. I'd say ribo. https://t.co/netPa2GADw",JohnCFierce,Wed May 18 12:05:42 +0000 2016
732902870874476545,"From the midnight bureau: Novartis wraps LEE011 PhIII early, barrels toward Pfizer showdown
$NVS $PFE $LLY
https://t.co/xjSmoCGwTD",JohnCFierce,Wed May 18 11:57:15 +0000 2016
732900978509369344,@AndyBiotech $NVS actually still develops drugs,Boston_Biotech,Wed May 18 11:49:44 +0000 2016
732900715765608448,"CDK4/6 competitors catch up to $PFE

$NVS LEE011 Ph3 early stoppage for efficacy
https://t.co/mO57wKf2rI

$LLY abemaciclib data at #ASCO16",AndyBiotech,Wed May 18 11:48:41 +0000 2016
732896035786215430,Novartis AG  Reiterated Rating by Citigroup (Ranked 28th) to Neutral $NVS #NVS https://t.co/cve1Of7yco,firsttomarkets,Wed May 18 11:30:06 +0000 2016
732895295995060224,Novartis AG $NVS Receives Neutral Rating from Citigroup Inc. https://t.co/v4ARkykzfD,SleekMoneycom,Wed May 18 11:27:09 +0000 2016
732894370601570304,Novartis AG's neutral rating reiterated at Citigroup Inc.. https://t.co/ooTM4cuMj8 $NVS #NVS,RatingsNetwork,Wed May 18 11:23:29 +0000 2016
732891940455342080,Novartis AG's neutral rating reiterated at Citigroup Inc.. https://t.co/2RCWCt0kEy $NVS #NVS,ConsumerFeed,Wed May 18 11:13:49 +0000 2016
732888086573514753,#Novartis : K-P govt to offer free treatment for all kinds of cancer. Read more: https://t.co/W2NF8lieH0 $NVS,pharma_sector,Wed May 18 10:58:30 +0000 2016
732886508835897345,$NVS breast cancer drug set to take on Pfizer's Ibrance. https://t.co/FLd0sds9sv,tarmoseliste,Wed May 18 10:52:14 +0000 2016
732871155468525568,#Novartis splits pharmaceuticals division into two business units. Read more: https://t.co/UjMujiaVlR $NVS,pharma_sector,Wed May 18 09:51:14 +0000 2016
732870999767556096,Epstein leaves #Novartis as pharmaceuticals splits in two. Read more: https://t.co/TtQdURLxCJ $NVS,pharma_sector,Wed May 18 09:50:37 +0000 2016
732862302819475456,#Novartis Says Drug-Unit Chief To Leave Firm -- WSJ. Read more: https://t.co/FWdhcD08Mm $NVS,pharma_sector,Wed May 18 09:16:03 +0000 2016
732861681630482433,MONALEESA2 trial of #Novartis' LEE011 ribociclib stopped due to positive efficacy results at... Read more: https://t.co/ZOcoer2I0M $NVS,pharma_sector,Wed May 18 09:13:35 +0000 2016
732861526365741056,#Novartis: Ribociclib Trial Stopped Due To Positive Efficacy Results. Read more: https://t.co/Y0gWsVzCBT $NVS,pharma_sector,Wed May 18 09:12:58 +0000 2016
732861371067432960,#Novartis International AG: MONALEESA-2 trial of Novartis' LEE011 (ribociclib) stopped due t... Read more: https://t.co/rJPfwELtcO $NVS,pharma_sector,Wed May 18 09:12:21 +0000 2016
732858267534303232,$NVS breast cancer drug set to take on $PFE Ibrance https://t.co/Mwr4zceYeP via @Reuters,odibro,Wed May 18 09:00:01 +0000 2016
732856949226659841,$NVS: Novartis reports MONALEESA-2 trial met primary endpoint https://t.co/3cVUU8FaaW,Briefingcom,Wed May 18 08:54:47 +0000 2016
732854781715320832,Novartis' CDK4/6 inhibitor ribociclib hits main goal of pivotal breast cancer study https://t.co/ZhxbzIInqm $NVS #pharma,fwpharma,Wed May 18 08:46:10 +0000 2016
732852364533587968,#Novartis Rejiggers Pharma To Favor Oncology. Read more: https://t.co/URhzGfzgFy $NVS,pharma_sector,Wed May 18 08:36:34 +0000 2016
732845433479913472,"Novartis wraps LEE011 PhIII early, barrels toward Pfizer showdown
$NVS $PFE $LLY
https://t.co/xjSmoCGwTD",JohnCFierce,Wed May 18 08:09:01 +0000 2016
732845222703550464,#Novartis NOVARTIS : SPLITS BUSINESS Phama boss set to quit amid restructuring. Read more: https://t.co/3tC40xf0gr $NVS,pharma_sector,Wed May 18 08:08:11 +0000 2016
732842802896326656,"CDK inhibitors, via @EPVantage; ribociclib Monaleesa-2 trial just stopped early for efficacy $NVS $PFE $LLY $BAY https://t.co/U3n6ux8RFE",JacobPlieth,Wed May 18 07:58:34 +0000 2016
732838756810653696,"Novartis wraps LEE011 PhIII early, barrels toward CDK 4/6 showdown with Pfizer: https://t.co/NMNBqeRmDk $PFE $NVS by JohnCFierce story fro…",cambridgepharma,Wed May 18 07:42:29 +0000 2016
732836706693582848,"Novartis wraps LEE011 PhIII early, barrels toward CDK 4/6 showdown with Pfizer: https://t.co/iXfamcfy8I $PFE $NVS by @JohnCFierce",FierceBiotech,Wed May 18 07:34:20 +0000 2016
732828193305034752,Paul Hudson appointed CEO of Novartis Pharma; Bruno Strigini appointed CEO of Novartis Oncology $NVS: https://t.co/U0Ba1SsgeJ,Novartis,Wed May 18 07:00:31 +0000 2016
732818010923270144,$NVS CDK4/6 LEE011 ph3 trial stopped early due to positive efficacy at interim in HR+/HER2- breast cancer $PFE $LLY https://t.co/zF8fucZnr1,jq1234t,Wed May 18 06:20:03 +0000 2016
732813082146267137,#Novartis to Split Drug Division. Read more: https://t.co/IFq3FpU3Uv $NVS,pharma_sector,Wed May 18 06:00:28 +0000 2016
732812926906716160,#Novartis To Split Pharma Unit Into Two. Read more: https://t.co/RhvZQhvp2P $NVS,pharma_sector,Wed May 18 05:59:51 +0000 2016
732812771641970688,#Novartis splits drugs business into two. Read more: https://t.co/rUAA6xgmfr $NVS,pharma_sector,Wed May 18 05:59:14 +0000 2016
732812616398196736,"#Novartis splits drugs business into two, pharma chief to leave
. Read more: https://t.co/bxdFwlFYfI $NVS",pharma_sector,Wed May 18 05:58:37 +0000 2016
732809045338394624,Epstein leaving #Novartis amid pharma reorganization. Read more: https://t.co/ro9EY4vHTL $NVS,pharma_sector,Wed May 18 05:44:25 +0000 2016
732698597372760065,"RAS 52Wk Low
See Here ---&gt; https://t.co/bnjFCQOxsL

$RAS $NVS $HDNG #nasdaq",kenedwards_ken,Tue May 17 22:25:33 +0000 2016
732697220093345793,"#Novartis splits pharma division, shakes up management team. Read more: https://t.co/Z5E0xaN94K $NVS",pharma_sector,Tue May 17 22:20:04 +0000 2016
732693962327097344,$NVS pharma chief Epstein to depart as co. splits drugs division in two https://t.co/BlEndYiGG6,BioPharmaDive,Tue May 17 22:07:08 +0000 2016
732691095407218689,"Novartis splits #pharma division, shakes up management team. $NVS #pharmaceutical #oncology https://t.co/WSzhtoVXsC https://t.co/COkGJ1yEio",MMMnews,Tue May 17 21:55:44 +0000 2016
732685397948424192,"HAL Bid
See Here ---&gt; https://t.co/ey799FJlkH

$HAL $C $NVS #tradeideas",bigbluecup721,Tue May 17 21:33:06 +0000 2016
732680606245478401,"#Novartis splits drugs business into two, pharma chief to leave. Read more: https://t.co/J1VpHd4gsd $NVS",pharma_sector,Tue May 17 21:14:03 +0000 2016
732680450942992384,#Novartis to Split Drug Division. Read more: https://t.co/1MoVDthNsn $NVS,pharma_sector,Tue May 17 21:13:26 +0000 2016
732679044202827776,@matthewherper maybe $JUNO $NVS $KITE for factories?,adar170,Tue May 17 21:07:51 +0000 2016
732676085121327105,$NVS considering medical-device sales model for developmental CAR-T treatment https://t.co/ErqP0JXA8N,BioPharmaDive,Tue May 17 20:56:05 +0000 2016
732669907230466048,Novartis AG $NVS Shares Sold by Reliance Trust Co. of Delaware https://t.co/7ay5UKGeSo,WKRBNews,Tue May 17 20:31:32 +0000 2016
732668028169555968,"UPDATE 2-#Novartis splits drugs business into two, pharma chief to leave. Read more: https://t.co/7EFgIOXbiX $NVS",pharma_sector,Tue May 17 20:24:04 +0000 2016
732662040674897921,J.P. Marvel Investment Advisors LLC Takes Position in Novartis AG $NVS https://t.co/zARvomxXby,thelegacynewswi,Tue May 17 20:00:17 +0000 2016
732658337662283776,Novartis pharma head leaves as drug maker splits operations.. who was hired? read here.. https://t.co/gGzVPC4xNy #pharma $NVS $AZN #cancer,pharmalot,Tue May 17 19:45:34 +0000 2016
732657550563348480,Laurel Wealth Advisors Inc. Acquires New Position in Novartis AG $NVS https://t.co/gOMaH8CTCw,WKRBNews,Tue May 17 19:42:26 +0000 2016
732657379578417152,"Novartis splits drugs business into two, pharma chief to leave - Bankingre https://t.co/5VCKWRrrXP @novartis $NVS #cancer #oncology",sean_uk,Tue May 17 19:41:46 +0000 2016
732654519528525825,#Novartis : Foundation and partners launch innovative hypertension program in Vietnam. Read more: https://t.co/enWSfEFgYA $NVS,pharma_sector,Tue May 17 19:30:24 +0000 2016
732653431962263552,#Novartis International AG: Novartis Foundation and partners launch innovative hypertension ... Read more: https://t.co/wZPbhi6rFL $NVS,pharma_sector,Tue May 17 19:26:04 +0000 2016
732644888773156865,#Novartis focuses Pharmaceuticals Division by creating two business units Novartis Pharmaceu... Read more: https://t.co/bZvGkNcltI $NVS,pharma_sector,Tue May 17 18:52:08 +0000 2016
732644267550629888,"#Novartis splits drugs business into two, pharma chief to leave. Read more: https://t.co/M7A0p3UP7d $NVS",pharma_sector,Tue May 17 18:49:39 +0000 2016
732644112311058432,#Novartis to Split Drug Division. Read more: https://t.co/76l0LUsLZz $NVS,pharma_sector,Tue May 17 18:49:02 +0000 2016
732643956991762432,#Novartis Splits Drugs Business As Pharma Division CEO David Epstein Leaves In Latest Manage... Read more: https://t.co/VZXNQdxgFM $NVS,pharma_sector,Tue May 17 18:48:25 +0000 2016
732640224958767104,"$NVS: Novartis creates two business units, Novartis Pharma &amp; Novartis Oncology https://t.co/7aQPXz290m",Briefingcom,Tue May 17 18:33:36 +0000 2016
732638203191173120,"$NVS splits drugs unit in two, pharma chief to depart https://t.co/BlEndYAi4G",BioPharmaDive,Tue May 17 18:25:34 +0000 2016
732634553735467008,"V Prev Close
See Here ---&gt; https://t.co/GQ9ox3oVH6

$V $NVS $EA #share",tstockpickers,Tue May 17 18:11:03 +0000 2016
732629703719161856,"Big news for $NVS ...

Novartis splits drugs business into two, pharma chief to leave https://t.co/jH9UVxAzUx via @YahooNews",2020Investing,Tue May 17 17:51:47 +0000 2016
732626797469270016,$NVS business overhaul: Pharma business splits into two and CEO bids adieu https://t.co/SRsYOHt4ua by @SeekingAlpha,ARKgenome,Tue May 17 17:40:14 +0000 2016
732625063476887552,"$NVS splits pharma business into oncology and all else, and says current chief Epstein will be leaving: https://t.co/Do2yFgij1S",jonathanrockoff,Tue May 17 17:33:21 +0000 2016
732621906990391296,"#Novartis focuses Pharmaceuticals Division by creating two business units, Novartis Pharmace... Read more: https://t.co/lwbZiGHl0J $NVS",pharma_sector,Tue May 17 17:20:48 +0000 2016
732621751553646592,"#Novartis splits drugs business into two, pharma chief to leave. Read more: https://t.co/9gybazkVkp $NVS",pharma_sector,Tue May 17 17:20:11 +0000 2016
732621596255379456,"#Novartis splits drugs business into two, pharma chief to leave. Read more: https://t.co/5tTvcDTQxL $NVS",pharma_sector,Tue May 17 17:19:34 +0000 2016
732621441019973632,"#Novartis splits drugs business into two, pharma chief to leave. Read more: https://t.co/zbW2OSm9cP $NVS",pharma_sector,Tue May 17 17:18:57 +0000 2016
732621285822357504,"#Novartis splits drugs business into two, pharma chief to leave. Read more: https://t.co/EHhJ97GL8c $NVS",pharma_sector,Tue May 17 17:18:20 +0000 2016
732620714075791360,"JPM Message Board Posts
See Here ---&gt; https://t.co/b9IE1cpqYH

$JPM $NVS $CDRB #finance",stockpickerof21,Tue May 17 17:16:04 +0000 2016
732619266906722304,"#Novartis focuses Pharmaceuticals Division by creating two business units, Novartis Pharmace... Read more: https://t.co/0CtBropAy1 $NVS",pharma_sector,Tue May 17 17:10:19 +0000 2016
732618800546226178,#Novartis International AG: Novartis focuses Pharmaceuticals Division by creating two busine... Read more: https://t.co/zzEZOGjPpO $NVS,pharma_sector,Tue May 17 17:08:28 +0000 2016
732618024071528450,#Novartis AG CHF0.50(REGD) : Novartis focuses Pharmaceuticals Division by cr... Read more: https://t.co/ZulxLsenRv $NVS,pharma_sector,Tue May 17 17:05:22 +0000 2016
732617325233442818,Zacks Investment Research Lowers Novartis AG $NVS to Sell https://t.co/EdIGbf8w9m,TickerReport,Tue May 17 17:02:36 +0000 2016
732617321735434245,Zacks Investment Research Lowers Novartis AG $NVS to Sell https://t.co/HPVdTo45QJ,TickerReport,Tue May 17 17:02:35 +0000 2016
732616513035894784,Zacks Investment Research Lowers Novartis AG $NVS to Sell https://t.co/HowUBYGz2s,AmericanBanking,Tue May 17 16:59:22 +0000 2016
732616508900278272,Zacks Investment Research Lowers Novartis AG $NVS to Sell https://t.co/6XSpcbDbS6,AmericanBanking,Tue May 17 16:59:21 +0000 2016
732615231130763264,"@robertcshea I did not sell any of these on the initial pop yesterday. In fact, I added a bit this morning. $ANAC $AGN $NVS",robertcshea,Tue May 17 16:54:17 +0000 2016
732613258453061632,Novartis AG downgraded by Zacks Investment Research to sell. https://t.co/rRsc1Fuzdc $NVS #NVS,ConsumerFeed,Tue May 17 16:46:26 +0000 2016
732611100659863552,Novartis AG downgraded by Zacks Investment Research to sell. https://t.co/GKms9CYHC7 $NVS #NVS,RatingsNetwork,Tue May 17 16:37:52 +0000 2016
732609659127881728,"$NVS creates two business units: Novartis Pharmaceuticals &amp; Novartis Oncology
https://t.co/QNcwZ1iJXM … 
#pharma #biotech #cancer",ScripDonnaDC,Tue May 17 16:32:08 +0000 2016
732609524150898688,"$NVS to splits Pharmaceuticals Division into 2 Divisions, &amp; CEO to leave.. #pharma #biotech #business #market #news
https://t.co/tIU5odPCRa",IndepenObserver,Tue May 17 16:31:36 +0000 2016
732607476990894082,Exit stage left for Epstein as Novartis splits pharma-oncology biz. Does GSK beckon? Prob not. https://t.co/renE8Dz2YY $NVS @FiercePharma,PharmaceuticBen,Tue May 17 16:23:28 +0000 2016
732604305178394625,Do you know that #WallStreet price for $NVS is $91.5 https://t.co/WMXuMiYsHR,1MinuteStock,Tue May 17 16:10:52 +0000 2016
732603790671646721,Novartis to split #pharmaceuticals division into two business units https://t.co/HTQVicwHMS $NVS,fwpharma,Tue May 17 16:08:49 +0000 2016
732603344368340992,"Novartis restructures pharma business, former chief bids adieu https://t.co/7rzYoBrRvP $NVS",NeilOphtho,Tue May 17 16:07:03 +0000 2016
732602858802151424,"$GSK, $NVS, $TEVA, $UCB, $BMRN, $VRTX, $CELG should see most benign exposure to rebate pressures through 2019 https://t.co/z8hHm2PYwM",csresearch,Tue May 17 16:05:07 +0000 2016
732602595341172736,"$NVS:

New SEC Filing for NVS: Form 6-K (No. 0001171843-16-010111):

https://t.co/O4dk9DGIsB https://t.co/JsYBA57qcu",box_of_news,Tue May 17 16:04:04 +0000 2016
732602075654193153,"Novartis restructures pharma business, former chief bids adieu https://t.co/wgC0mQruCr $NVS",SEEKINGALPHA_FS,Tue May 17 16:02:00 +0000 2016
732602074429423618,"Novartis restructures pharma business, former chief bids adieu https://t.co/G7qay45qXP $NVS",SA_HealthInvest,Tue May 17 16:02:00 +0000 2016
732602073108250624,"Novartis restructures pharma business, former chief bids adieu https://t.co/PVzSUYRetX $NVS",MarketCurrents,Tue May 17 16:01:59 +0000 2016
732602037515505665,Novartis' $NVS sales model for their experimental CAR-T #immunotherapy https://t.co/UCMF6U9Lvs $juno $kite $jnj,harnek,Tue May 17 16:01:51 +0000 2016
732601649064083456,Novartis considers new sales model for experimental #CancerTherapy. $NVS #pharma #medtech https://t.co/0vmUyKPEuM https://t.co/bK1u4ewpde,MMMnews,Tue May 17 16:00:18 +0000 2016
732601511281348608,Novartis splits pharmaceuticals and oncology; David Epstein ventures out https://t.co/4QE5s5Ebk4 $NVS,_BizBaz,Tue May 17 15:59:46 +0000 2016
732600810870329344,"$NVS release says Epstein has decided to ""explore new challenges from the US.""",kristen_hallam,Tue May 17 15:56:59 +0000 2016
732600525200429056,$NVS will be a yummy spin-off......3.8% divy......one company w/ big divy....other for growth....very enticing....,momomonitor,Tue May 17 15:55:50 +0000 2016
732600240826650624,megtirrell: $NVS splits pharma division into Novartis Pharmaceuticals &amp; Novartis Oncology; David Epstein leaving https://t.co/9AknLunMiD,TradeWithSuper,Tue May 17 15:54:43 +0000 2016
732600034580140033,valuewalk: RT Street_Insider: Novartis $NVS Splits Pharmaceuticals Division into Two Divisions; Announces Manageme… https://t.co/FcBgTi83TY,TopFiveTraders,Tue May 17 15:53:53 +0000 2016
