id,text,screen_name,time
732249853196046340,Buffett's #BerkshireHathaway has amassed $1 billion of Apple stock. Read more: https://t.co/RQtheoT80M $BRK.A,bfsi_ib,Mon May 16 16:42:24 +0000 2016
732249697948033024,#BerkshireHathaway Buffett's Berkshire invests in Apple. Read more: https://t.co/K9mNCfjTtb $BRK.A,bfsi_ib,Mon May 16 16:41:47 +0000 2016
732249542700105728,#BerkshireHathaway Buffett's Berkshire invests in Apple. Read more: https://t.co/WJiNNqZSVg $BRK.A,bfsi_ib,Mon May 16 16:41:10 +0000 2016
732249387422744580,#BerkshireHathaway Warren Buffett buys stake in Apple. Read more: https://t.co/kifNfHxCzd $BRK.A,bfsi_ib,Mon May 16 16:40:33 +0000 2016
732249232153804802,#BerkshireHathaway Buffett's Berkshire invests in Apple. Read more: https://t.co/S6PtiVIfPX $BRK.A,bfsi_ib,Mon May 16 16:39:56 +0000 2016
732249076935196672,#BerkshireHathaway Buffett's Berkshire invests in Apple. Read more: https://t.co/fHBEU3Gjyx $BRK.A,bfsi_ib,Mon May 16 16:39:19 +0000 2016
732248921691459584,#BerkshireHathaway Buffett's Berkshire invests in Apple. Read more: https://t.co/5HKkFzg8Fr $BRK.A,bfsi_ib,Mon May 16 16:38:42 +0000 2016
732248766493794305,#BerkshireHathaway Warren Buffett's Berkshire invests in Apple. Read more: https://t.co/jwaDV0DLb6 $BRK.A,bfsi_ib,Mon May 16 16:38:05 +0000 2016
732248611216490497,Warren Buffet's #BerkshireHathaway Discloses $1 Billion Stake in Apple. Read more: https://t.co/IWgGsSIad7 $BRK.A,bfsi_ib,Mon May 16 16:37:28 +0000 2016
732248455968522240,#BerkshireHathaway Warren Buffett Discloses $1 Billion Investment in Apple. Read more: https://t.co/O7jUBfRHrH $BRK.A,bfsi_ib,Mon May 16 16:36:51 +0000 2016
732248300720545792,Warren Buffett's #BerkshireHathaway Takes Stake in Apple Worth More Than $1 Billion. Read more: https://t.co/5d1P8HIb0l $BRK.A,bfsi_ib,Mon May 16 16:36:14 +0000 2016
732248145518698496,#BerkshireHathaway Buffett's Berkshire invested $1 billion in Apple. Read more: https://t.co/0sSguIKYGS $BRK.A,bfsi_ib,Mon May 16 16:35:37 +0000 2016
732247990274924544,#BerkshireHathaway Warren Buffett's Berkshire took $1.07 billion stake in Apple in first q... Read more: https://t.co/Os37G37uVU $BRK.A,bfsi_ib,Mon May 16 16:35:00 +0000 2016
732247835026935809,#BerkshireHathaway Buffett's Berkshire Declares $1.07 Billion Stake in Apple. Read more: https://t.co/etcp9FEl5A $BRK.A,bfsi_ib,Mon May 16 16:34:23 +0000 2016
732247679804182532,#BerkshireHathaway Buffett takes $1 bn stake in Apple. Read more: https://t.co/8U0JxntFYi $BRK.A,bfsi_ib,Mon May 16 16:33:46 +0000 2016
732247524786855936,#BerkshireHathaway Warren Buffett's Berkshire took $1.07 billion stake in Apple in first q... Read more: https://t.co/IIxenkCZdt $BRK.A,bfsi_ib,Mon May 16 16:33:09 +0000 2016
732247369270497280,Warren Buffett's #BerkshireHathaway takes stake in Apple. Read more: https://t.co/4uAUy7mjhF $BRK.A,bfsi_ib,Mon May 16 16:32:31 +0000 2016
732247214030913536,#BerkshireHathaway Buffett's Berkshire invested US$1 billion in Apple. Read more: https://t.co/3tPpBUzbsZ $BRK.A,bfsi_ib,Mon May 16 16:31:54 +0000 2016
732247058799726592,#BerkshireHathaway Legendary investor Warren Buffett discloses $1Bn stake in Apple. Read more: https://t.co/ee0dBFgyXc $BRK.A,bfsi_ib,Mon May 16 16:31:17 +0000 2016
732246903543324672,#BerkshireHathaway UPDATE 2-Buffett's Berkshire invests $1 billion in Apple. Read more: https://t.co/71JS7AdHtG $BRK.A,bfsi_ib,Mon May 16 16:30:40 +0000 2016
732246748265996288,#BerkshireHathaway Buffett's Berkshire invests in Apple. Read more: https://t.co/F85gqVPE9A $BRK.A,bfsi_ib,Mon May 16 16:30:03 +0000 2016
732246593013874688,#BerkshireHathaway Warren Buffett takes $1bn stake in Apple. Read more: https://t.co/O14snQ8dtI $BRK.A,bfsi_ib,Mon May 16 16:29:26 +0000 2016
732246437782654976,#BerkshireHathaway Buffett's Berkshire invested $1 billion in Apple. Read more: https://t.co/0YijbSY0DM $BRK.A,bfsi_ib,Mon May 16 16:28:49 +0000 2016
732246282471768066,#BerkshireHathaway Correction to Story on Berkshire's Investment in Apple. Read more: https://t.co/p0gB21TxrZ $BRK.A,bfsi_ib,Mon May 16 16:28:12 +0000 2016
732246127198621698,Buffett's #BerkshireHathaway buys $900 million stake in Apple. Read more: https://t.co/LmtGpOwqTl $BRK.A,bfsi_ib,Mon May 16 16:27:35 +0000 2016
732245971946504194,#BerkshireHathaway Buffett's Berkshire Discloses Portfolio Changes. Read more: https://t.co/lYrBvsZnIJ $BRK.A,bfsi_ib,Mon May 16 16:26:58 +0000 2016
732245816618835970,#BerkshireHathaway The Wall Street Journal: Warren Buffett's Berkshire took new $1 billion... Read more: https://t.co/hIg63jHku1 $BRK.A,bfsi_ib,Mon May 16 16:26:21 +0000 2016
732245661500899328,#BerkshireHathaway has $900 million stake in Apple. Read more: https://t.co/ahesDkS40T $BRK.A,bfsi_ib,Mon May 16 16:25:44 +0000 2016
732245593544753152,"Buffett buys Apple https://t.co/vnBNrjGyzt $AAPL, $BRK.A, $BRK.B",jonn8883,Mon May 16 16:25:28 +0000 2016
732245513593098240,A Buffett bid could be great news for Yahoo $BRK.A $YHOO $BRK.B https://t.co/d8yAAfoTP4,LarryVNN,Mon May 16 16:25:09 +0000 2016
732245506127073280,Buffett's #BerkshireHathaway buys $1bn Apple stake. Read more: https://t.co/2roKX05PbM $BRK.A,bfsi_ib,Mon May 16 16:25:07 +0000 2016
732245350866509824,#BerkshireHathaway Just Reported 9.8 Million Share Stake In Apple. Read more: https://t.co/Eusc9rivhF $BRK.A,bfsi_ib,Mon May 16 16:24:30 +0000 2016
732245195580833792,#BerkshireHathaway https://t.co/8DNWjPztOx | Buffett takes $1bn stake in Apple. Read more: https://t.co/gj5f4ajjX8 $BRK.A,bfsi_ib,Mon May 16 16:23:53 +0000 2016
732245040366387200,#BerkshireHathaway Buffett's Berkshire Invested $1 Billion in Apple. Read more: https://t.co/mpNQyOxddd $BRK.A,bfsi_ib,Mon May 16 16:23:16 +0000 2016
732244885122646016,"#BerkshireHathaway Buffett Buys Into Apple While Selling Stakes in AT&amp;T, Wal-Mart. Read more: https://t.co/OtaL2ary9W $BRK.A",bfsi_ib,Mon May 16 16:22:39 +0000 2016
732244729799135232,Update: Buffett takes $1B stake in Apple + Graphical view of #BerkshireHathaway. Read more: https://t.co/Q39pwxhBDF $BRK.A,bfsi_ib,Mon May 16 16:22:02 +0000 2016
732244574572175361,#BerkshireHathaway Buffett's Berkshire Takes $1 Billion Position in Apple -- 6th Update. Read more: https://t.co/I9Tk6hrKMQ $BRK.A,bfsi_ib,Mon May 16 16:21:25 +0000 2016
732244419319992320,#BerkshireHathaway Buffett's Berkshire Takes $1 Billion Position in Apple -- 7th Update. Read more: https://t.co/Kst6MkuW9i $BRK.A,bfsi_ib,Mon May 16 16:20:48 +0000 2016
732244264554364928,#BerkshireHathaway Warren Buffett's Company Bought $1 Billion of Apple Stock. Read more: https://t.co/PTXPBtrRWM $BRK.A,bfsi_ib,Mon May 16 16:20:11 +0000 2016
732243487714770945,#BerkshireHathaway Warren Buffett Just Made a Massive Bet On Apple. Read more: https://t.co/KCmHr94qJX $BRK.A,bfsi_ib,Mon May 16 16:17:06 +0000 2016
732243332928147457,"#BerkshireHathaway Warren Buffett just announced he has a stake in Apple (AAPL, BRKA, BRKB). Read more: https://t.co/MHQQK1V95X $BRK.A",bfsi_ib,Mon May 16 16:16:29 +0000 2016
732241780192612353,#BerkshireHathaway Warren Buffett's Company Buys Apple Shares. Read more: https://t.co/WCPpa32Si3 $BRK.A,bfsi_ib,Mon May 16 16:10:19 +0000 2016
732241206801891329,"No way Warren Buffett bought Apple, this was a Todd or Ted purchase, I guarantee it.  $AAPL  $BRK.A $BRK.B",Brian_Fey,Mon May 16 16:08:02 +0000 2016
732240227448688641,Warren Buffett buys $1bn of Apple stocks in first for #BerkshireHathaway. Read more: https://t.co/gf7lM7KFpA $BRK.A,bfsi_ib,Mon May 16 16:04:09 +0000 2016
732240071605116929,#BerkshireHathaway Buffett backing bid for Yahoo: report. Read more: https://t.co/oz263MuIfj $BRK.A,bfsi_ib,Mon May 16 16:03:32 +0000 2016
732240055624835074,"As Warren said, hard for him to beat $SPX and he hasn't since 2009 low if you include dividends. $SPY $BRK.B $BRK.A https://t.co/Z16xvRw1fl",SunAndStormInv,Mon May 16 16:03:28 +0000 2016
732239916315217924,#BerkshireHathaway Warren Buffett partnering with Quicken Loans founder to bid for Yahoo. Read more: https://t.co/pjYSk0hxx9 $BRK.A,bfsi_ib,Mon May 16 16:02:55 +0000 2016
732239761168076802,"#BerkshireHathaway Buffett On Yahoo Bid: If Dan Gilbert Needs Financing, We'll Help. Read more: https://t.co/LhAacv78gS $BRK.A",bfsi_ib,Mon May 16 16:02:18 +0000 2016
732239605798313984,#BerkshireHathaway Buffett said to back group bidding for Yahoo internet assets. Read more: https://t.co/yyuGFhFBcg $BRK.A,bfsi_ib,Mon May 16 16:01:41 +0000 2016
732239450642620416,#BerkshireHathaway  Billionaire Warren Buffett said to be eyeing Yahoo bid - CNET . Read more: https://t.co/uQcYUGRazB $BRK.A,bfsi_ib,Mon May 16 16:01:04 +0000 2016
732239296141254656,"#BerkshireHathaway Warren Buffett, Quicken Loans Founder Team on Yahoo Bid (Reports). Read more: https://t.co/z7AS3QvPMR $BRK.A",bfsi_ib,Mon May 16 16:00:27 +0000 2016
732234017865670657,A neat thing about finally buying #Apple stock this month is I got in at a lower price than Buffett. $AAPL $BRK.A  https://t.co/cimFirDp9h,Market,Mon May 16 15:39:28 +0000 2016
732231533327581185,#BerkshireHathaway Warren Buffet joins bid to acquire Yahoo with Quicken Loans founder Dan... Read more: https://t.co/xjI4UjY6rh $BRK.A,bfsi_ib,Mon May 16 15:29:36 +0000 2016
732231378218192896,#BerkshireHathaway Warren Buffet and Dan Gilbert reportedly preparing Yahoo bid. Read more: https://t.co/EDUInqXCgt $BRK.A,bfsi_ib,Mon May 16 15:28:59 +0000 2016
732231222894567424,#BerkshireHathaway Here's What Warren Buffett Might Do With Yahoo. Read more: https://t.co/D28QvOom5a $BRK.A,bfsi_ib,Mon May 16 15:28:22 +0000 2016
732231039930654720,@SLDTrader Smart move by warren Buffett  $BRK.B  $BRK.A to get into Apple now he should look at $MNKD to help #diabetics #t1d #t2d,kcphaeton,Mon May 16 15:27:38 +0000 2016
732229204687749120,#BerkshireHathaway Buffet backs Yahoo bidder - report. Read more: https://t.co/PLiGPkps1t $BRK.A,bfsi_ib,Mon May 16 15:20:21 +0000 2016
732225634454233088,Warren Buffett's #BerkshireHathaway buys 9.8 million Apple shares. Read more: https://t.co/JPwylSrMMb $BRK.A,bfsi_ib,Mon May 16 15:06:10 +0000 2016
732223766122647553,$AAPL moving on news of a $BRK.A 0.17% stake from 8 weeks ago that is 10% underwater,LedaTrades,Mon May 16 14:58:44 +0000 2016
732221712234778624,"It's probably the most important chart in the stock market right now. Apple's critical support level: https://t.co/ZpSNJIH1yK

$AAPL $BRK.A",StockTwits,Mon May 16 14:50:34 +0000 2016
732221598564913153,News: #BerkshireHathaway buys $1B in Apple stock. Read more: https://t.co/5XIxsdJRsW $BRK.A,bfsi_ib,Mon May 16 14:50:07 +0000 2016
732221405555625984,Warren Buffett bump for iPhone suppliers too? $AVGO $CRUS $QRVO $NXPI $SWKS all rallying today after $BRK.A/$BRK.B discloses $AAPL stake.,LaMonicaBuzz,Mon May 16 14:49:21 +0000 2016
732220839693832192,"Buffett buys Apple 1 of 2 Things He is Doing That He Doesn’t Do https://t.co/5wzJeRZChG ( $BRK.A/ $BRK.B, $AAPL ) https://t.co/HkuGHyBXpL",ChrisDeMuthJr,Mon May 16 14:47:06 +0000 2016
732219245262557184,$BRK.A Buy lower like I am. I ditched this thing months ago at highs https://t.co/SylO4p3p2R,CkingInvestment,Mon May 16 14:40:46 +0000 2016
732219115046211584,Apple Shares Rise After Buffett's #BerkshireHathaway Acquires Stake. Read more: https://t.co/CSL8HaAHhi $BRK.A,bfsi_ib,Mon May 16 14:40:15 +0000 2016
732217337915416577,$BRK.A $BRK.B Goes long on $AAPL Let 'er rip! Tore off the collar: STC $PUT and BTC $CALLS.,Eric714,Mon May 16 14:33:11 +0000 2016
732216941998313472,#BerkshireHathaway Buffett: I may help bankroll Dan Gilbert's bid to buy Yahoo. Read more: https://t.co/epVRuONu0Z $BRK.A,bfsi_ib,Mon May 16 14:31:37 +0000 2016
732216786779656192,BRIEF-#BerkshireHathaway offered to be potential finance partner for Dan Gilbert's bid to ... Read more: https://t.co/ayY2ZzABe4 $BRK.A,bfsi_ib,Mon May 16 14:31:00 +0000 2016
732216631552675840,#BerkshireHathaway Buffett confirms offer to help Gilbert take over Yahoo: CNBC. Read more: https://t.co/4HnOvCg1qF $BRK.A,bfsi_ib,Mon May 16 14:30:23 +0000 2016
732216410282311680,$aapl is interesting for $brk.a https://t.co/2ZGDjvXwpm,willis_r,Mon May 16 14:29:30 +0000 2016
732215670465806336,Buffett buys Apple $AAPL $BRK.A $BRK.B...if it's good enough for him... https://t.co/hfQimnoLmJ,rcachap,Mon May 16 14:26:34 +0000 2016
732214147727794176,Apple Shares Rise After Buffett's #BerkshireHathaway Acquires Stake . Read more: https://t.co/RJA3bYryM1 $BRK.A,bfsi_ib,Mon May 16 14:20:31 +0000 2016
732212797313060867,"The two most insufferable shareholder groups, united at last!!! $BRK.A $AAPL",TMFOtter,Mon May 16 14:15:09 +0000 2016
732207519553060864,$AAPL Does Grandpa Buffett know how to work any #Apple devices? $BRK.B $BRK.A #stocks #stockmarket #finance $SPY $SPX $DIA $DJIA $MSFT $TWTR,davidmoadel,Mon May 16 13:54:11 +0000 2016
732206782328803328,"@Reuters interesting, $APPL invest 1bn in DIDI, now disclosure of $BRK.A 1bn investment in $APPL https://t.co/0RCkHyBSsm",o_relius,Mon May 16 13:51:15 +0000 2016
732204523435872260,Apple Inc Stock Jumps After #BerkshireHathaway Bumps up Stake. Read more: https://t.co/B9OUNItz5y $BRK.A,bfsi_ib,Mon May 16 13:42:16 +0000 2016
732204499243147264,Stocks Inch Higher as Apple Does Heavy Lifting on Nasdaq $BRK.A https://t.co/7wQXr0901F https://t.co/eO0S7wTCgm,randomdevtest13,Mon May 16 13:42:10 +0000 2016
732200022494699520,Major Changes Seen in Warren Buffett and #BerkshireHathaway Stock Holdings - Including Apple. Read more: https://t.co/buyTDFde3S $BRK.A,bfsi_ib,Mon May 16 13:24:23 +0000 2016
732197937749602305,"Berkshire takes new stake in Apple, ups stake in IBM https://t.co/icwdJchRXq $AAPL $IBM $PSX $BRK.A #Apple #IBM #WarrenBuffett #Berkshire",sautterlas65,Mon May 16 13:16:06 +0000 2016
732197577148530688,Buffett buys Apple $AAPL $BRK.A $BRK.B #warrenbuffet #Apple #finance #stocks  https://t.co/3Rfnqx81lf,johnalunil,Mon May 16 13:14:40 +0000 2016
732197537688391680,Warren Buffett's #BerkshireHathaway holds 9.81 million share stake in Apple. Read more: https://t.co/bHsBI6QiS1 $BRK.A,bfsi_ib,Mon May 16 13:14:31 +0000 2016
732195597202141184,"It's Monday! Here are some of the most trending #Stocks pre-open. Good #Investing
$AAPL $ANAC $PFE $YHOO $MRD $RRC $TPUB $BRK.A $INO $BRK.B",Momentum_PR,Mon May 16 13:06:48 +0000 2016
732194651973648384,"Commented on: ""Buffett buys Apple"" https://t.co/dW4VwJFs8z $AAPL $BRK.A $BRK.B",easywriter925,Mon May 16 13:03:03 +0000 2016
732193428906250240,"Buffett tells CNBC Apple stake not his decision $AAPL $BRK.A
Full Story https://t.co/uunahJXA0K
T Weschler or
T Combs
bought Apple
Same $IBM",bmwnewchic,Mon May 16 12:58:11 +0000 2016
732192637030174720,Buffett buys Apple https://t.co/Lj27PiJMJU $AAPL $BRK.A $BRK.B,geomoriarty,Mon May 16 12:55:02 +0000 2016
732192414970961920,#BerkshireHathaway discloses nearly 10 million shares in Apple. Read more: https://t.co/mxjVJjp6X8 $BRK.A,bfsi_ib,Mon May 16 12:54:09 +0000 2016
732191865299030018,A Buffett bid could be great news for Yahoo $BRK.A $YHOO $BRK.B https://t.co/78gZsLIWpO,713CapitalLLC,Mon May 16 12:51:58 +0000 2016
732190271954423809,Corcelli's 30 Second Mkt $spy $gs $aapl $brk.a $vxx $oil $uso $ung $baba $ge $f #hedgefunds https://t.co/nraWgiv32g https://t.co/Y8D6HJW3ZC,outsizedreturn,Mon May 16 12:45:38 +0000 2016
732189873021452288,$BRK.A $AAPL Not sure whether this says more about $AAPL or $BRK.A / Buffett or both? https://t.co/2Fj5idnyNW,ibex_matt,Mon May 16 12:44:03 +0000 2016
732188591078641665,Buffett buys Apple $AAPL $BRK.A $BRK.B https://t.co/WuDERqHZL7,orion659,Mon May 16 12:38:58 +0000 2016
732188534505758720,Buffett's #BerkshireHathaway buys into Apple. Read more: https://t.co/j79NKb0NVG $BRK.A,bfsi_ib,Mon May 16 12:38:44 +0000 2016
732188379232636928,"BRIEF-#BerkshireHathaway ups share stake in Phillips 66, Bank of New York Mellon. Read more: https://t.co/7cSlg7vovv $BRK.A",bfsi_ib,Mon May 16 12:38:07 +0000 2016
732188356092760064,"Warren #Buffett goes long #Apple, buying 9.8M shares. I told people this was a buying opportunity last week. $AAPL #Apple $BRK.A $BRK.B",MattSoleyn,Mon May 16 12:38:02 +0000 2016
732187774028144640,#StockNews ― Buffett tells CNBC Apple stake not his decision $AAPL $BRK.A: Full Story https://t.co/GMeT47N9rI → via @AlertTrade,AlertTrade,Mon May 16 12:35:43 +0000 2016
732187646815010816,Buffett buys Apple https://t.co/dAiI0vKRFB $AAPL $BRK.A $BRK.B,pieterdenijs,Mon May 16 12:35:13 +0000 2016
732187403041931264,Buffett tells CNBC Apple stake not his decision $AAPL $BRK.A: Full Story https://t.co/wYOuT6citg,theflynews,Mon May 16 12:34:14 +0000 2016
732187120408756224,$AAPL $BRK.A $BRK.B Buffett didn't pull the trigger here. https://t.co/S0xtj8xVET,chproperties,Mon May 16 12:33:07 +0000 2016
732186838719430656,"Warren Buffett just announced he has a stake in Apple. $AAPL $BRK.A $BRK.B
https://t.co/xBI8rM6IRO",ivan_brussels,Mon May 16 12:32:00 +0000 2016
732186794783969280,Buffett’s Berkshire Hathaway $BRK.A Took Apple $AAPL Stake Worth About $1 Billion in 1st Quarter https://t.co/zRIFy9Y4gP,diegodaquilio,Mon May 16 12:31:49 +0000 2016
732186174266056704,$AAPL Berkshire which has a large paper loss in IBM took a stake in Apple. Remember Buffett said he never understood tech stks $BRK.A $BRK.B,SunAndStormInv,Mon May 16 12:29:21 +0000 2016
732184711515283456,"Shaky hands in $AAPL in Q1 may have been selling to The Oracle as $BRK.A, $BRK.B shows a new 9.8M share stake in company. #stocks #investing",HughJRobbins,Mon May 16 12:23:33 +0000 2016
732183884406882305,"New transcript of Charlie Munger's comments during #BRK2016 Q&amp;A up on the site!
 
https://t.co/ybAYVXiZWI 

$BRK.A #berkshiretranscript",TheCharlieton,Mon May 16 12:20:16 +0000 2016
732183101934161920,"Warren Buffett's #BerkshireHathaway takes new stake in Apple, ups stake in IBM. Read more: https://t.co/JbxstHrj0X $BRK.A",bfsi_ib,Mon May 16 12:17:09 +0000 2016
732182979162873856,@BergenCapital typical buffet attempting to correct markets by himself $APPL $BRK.A $YHOO,OwenFocke,Mon May 16 12:16:40 +0000 2016
732182946510036993,"BRIEF-#BerkshireHathaway takes stake in Apple, dissolves stake in AT&amp;T. Read more: https://t.co/fZPS9uNhxO $BRK.A",bfsi_ib,Mon May 16 12:16:32 +0000 2016
732181191344963584,Buffett buys Apple $AAPL $BRK.A $BRK.B https://t.co/vvUGJxZO1v,LadyStockMarket,Mon May 16 12:09:33 +0000 2016
732181000306982912,Buffett buys Apple $AAPL $BRK.A $BRK.B https://t.co/xw2HRSs54Z,Theonemicshow1,Mon May 16 12:08:48 +0000 2016
732180967264124929,Buffett buys Apple $AAPL $BRK.A $BRK.B #trmx  https://t.co/Za9QWoiEv0,JuanCMinero,Mon May 16 12:08:40 +0000 2016
732179782419550209,Buffett buys Apple $AAPL $BRK.A $BRK.B https://t.co/A1FIpE7Y8t,mdcosta911,Mon May 16 12:03:58 +0000 2016
732179677255630848,"More from Berkshire 13-F: AT&amp;T and Procter &amp; Gamble sold, Phillips 66 added to $BRK.A $BRK.B $T $PSX https://t.co/GlKazlH51j",iamdonli,Mon May 16 12:03:32 +0000 2016
732179456710856705,"More from Berkshire 13-F: AT&amp;T and Procter &amp; Gamble sold, Phillips 66 added to $BRK.A $BRK.B $T $PSX https://t.co/LkIDSGBXT4",botbol,Mon May 16 12:02:40 +0000 2016
732178975737450496,Buffett buys Apple $AAPL $BRK.A $BRK.B https://t.co/rNNkqwvvCt,LayhamGroup,Mon May 16 12:00:45 +0000 2016
732178598065364992,"Buffett buys Apple $AAPL $BRK.A $BRK.BBuffett buys Apple
https://t.co/qWdgJRzVXZ https://t.co/qWdgJRzVXZ",jayjsheikh3,Mon May 16 11:59:15 +0000 2016
732178597910355968,"Warren Buffett's Berkshire Hathaway takes new stake in Apple, ups stake in IBM -- $AAPL $IBM $BRK.A  $BRK.B  https://t.co/qIyJpEPQah",stockguy22,Mon May 16 11:59:15 +0000 2016
732178278182727680,"#Berkshire 13-F: AT&amp;T and Procter &amp; Gamble sold, Phillips 66 added to https://t.co/RL5XQMFDOc $BRK.A, $BRK.B, $T, $PSX",primokush,Mon May 16 11:57:59 +0000 2016
732178231554674688,Buffett buys Apple $AAPL $BRK.A $BRK.B https://t.co/RIuc5AnSeY,botbol,Mon May 16 11:57:48 +0000 2016
732177689885462528,Buffett buys Apple $AAPL $BRK.A $BRK.B https://t.co/775TPniatO,Rob_McCracken,Mon May 16 11:55:39 +0000 2016
732177355473604608,"#Buffett buys Apple https://t.co/id52UnH7O8 $AAPL, $BRK.A, $BRK.B",primokush,Mon May 16 11:54:19 +0000 2016
732177181137215488,"More from Berkshire 13-F: AT&amp;T and Procter &amp; Gamble sold, Phillips 66 added to https://t.co/MRqlXn3iZw #premarket $BRK.A $BRK.B $T $PSX",SEEKINGALPHA_FS,Mon May 16 11:53:37 +0000 2016
732177178465435652,"More from Berkshire 13-F: AT&amp;T and Procter &amp; Gamble sold, Phillips 66 added to https://t.co/d5gDsaMbU3 #premarket $BRK.A $BRK.B $T $PSX",SA_HealthInvest,Mon May 16 11:53:37 +0000 2016
732177176632549376,"More from Berkshire 13-F: AT&amp;T and Procter &amp; Gamble sold, Phillips 66 added to https://t.co/Ea1uVFUGp4 #premarket $BRK.A $BRK.B $T $PSX",SAlphaTech,Mon May 16 11:53:36 +0000 2016
732177174745239552,"More from Berkshire 13-F: AT&amp;T and Procter &amp; Gamble sold, Phillips 66 added to https://t.co/SZ3pxmeqAY #premarket $BRK.A $BRK.B $T $PSX",MarketCurrents,Mon May 16 11:53:36 +0000 2016
732176023941451777,Buffett buys Apple $AAPL $BRK.A $BRK.B https://t.co/hp8osh9dyw,jallaphoto,Mon May 16 11:49:01 +0000 2016
732175801169383424,"Buffett buys Apple https://t.co/uNHdC5tUxg $AAPL, $BRK.A, $BRK.B",jordigarias,Mon May 16 11:48:08 +0000 2016
732175491864662016,#newsoftheday #Buffett buys #Apple https://t.co/9S9PCF11K8 $AAPL $BRK.A $BRK.B,pelias01,Mon May 16 11:46:55 +0000 2016
732175114373103616,Buffett buys Apple https://t.co/ZN649epQVw $AAPL $BRK.A $BRK.B,giovfranchi,Mon May 16 11:45:25 +0000 2016
732174881236910080,"$BRK.A Adds to $PSX, $V, $MA new stake in $AAPL 9.81MIL Shares, Sells positions in $T and $PG",Unusual_Options,Mon May 16 11:44:29 +0000 2016
732174586058412032,#StockNews ― Apple jumps 2% after Buffett's Berkshire reports new stake $AAPL $BRK.A: Full Story https://t.co/v98CMFIxGu → via @AlertTrade,AlertTrade,Mon May 16 11:43:19 +0000 2016
732174414226169857,"Berkshire Hathaway takes $1 billion stake in Apple as of March 31, 2016 https://t.co/zbbx4kSU9s #Buffett $BRK.A $BRK,B $AAPL",DrDavidKass,Mon May 16 11:42:38 +0000 2016
732174148747833344,"Buffet takes new stake in Apple
 $AAPL $BRK.A https://t.co/VCFHyNMGvq",bobbyw24,Mon May 16 11:41:34 +0000 2016
732174092489478144,Buffett buys Apple https://t.co/YdZGLON1B2 #premarket $AAPL $BRK.A $BRK.B,SEEKINGALPHA_FS,Mon May 16 11:41:21 +0000 2016
732174090279084032,Buffett buys Apple https://t.co/h3KplZDTZs #premarket $AAPL $BRK.A $BRK.B,SATopNews,Mon May 16 11:41:20 +0000 2016
732174089150832640,Buffett buys Apple https://t.co/RG8fSFlRPT #premarket $AAPL $BRK.A $BRK.B,StocksMove_SA,Mon May 16 11:41:20 +0000 2016
732174087422771200,Buffett buys Apple https://t.co/tizJS8o0SN #premarket $AAPL $BRK.A $BRK.B,SAlphaTech,Mon May 16 11:41:20 +0000 2016
732174085921214464,Buffett buys Apple https://t.co/MWKXQlLOQ8 #premarket $AAPL $BRK.A $BRK.B,MarketCurrents,Mon May 16 11:41:19 +0000 2016
732174017029754880,Apple jumps 2% after Buffett's Berkshire reports new stake $AAPL $BRK.A: Full Story https://t.co/qnAnPnpVfR,theflynews,Mon May 16 11:41:03 +0000 2016
732173818475712512,"Reuters: Buffett, Quicken Loans&amp;#39; Gilbert in Yahoo bidding https://t.co/OtpycSa2FQ $BRK.A, $BRK.B, $YHOO",bobbyw24,Mon May 16 11:40:16 +0000 2016
732160328289685504,"Must Watch Stocks for May 16, 2016 $A $BRK.A $LEJU via @benzinga https://t.co/S0U038FjQf",adelivania,Mon May 16 10:46:39 +0000 2016
732157918552985600,"Benzinga: Must Watch Stocks for May 16, 2016 $A $BRK.A $LEJU $YHOO $PEP $SORL https://t.co/ithl3m5gMc",TradeWithSuper,Mon May 16 10:37:05 +0000 2016
732156324943794176,"Must Watch Stocks for May 16, 2016 $A $BRK.A $LEJU $YHOO $PEP $SORL https://t.co/foM8ZwUn6d",Benzinga,Mon May 16 10:30:45 +0000 2016
732138342482120704,"Must Watch Stocks for May 16, 2016 $A $BRK.A $LEJU $YHOO $PEP $SORL #premarket https://t.co/pFCCSBmfhr via @benzinga",bobbyw24,Mon May 16 09:19:17 +0000 2016
732122798143983616,SeekingAlpha: Berkshire Hathaway: Does Buffett Really Want Yahoo? https://t.co/FjDrqcgePr $YHOO $VZ $BRK.B $BRK.A,InvestorsLive4U,Mon May 16 08:17:31 +0000 2016
732120852204912640,Berkshire Hathaway: Does Buffett Really Want Yahoo? https://t.co/BjmjaEI2Xq $YHOO $VZ $BRK.B $BRK.A,SEEKINGALPHA_FS,Mon May 16 08:09:47 +0000 2016
732120850078400512,Berkshire Hathaway: Does Buffett Really Want Yahoo? https://t.co/6nRHCWQgZr $YHOO $VZ $BRK.B $BRK.A,SA_MacroView,Mon May 16 08:09:47 +0000 2016
732077703755485184,Warren Buffet's #BerkshireHathaway named as backer of bid to acquire Yahoo. Read more: https://t.co/1qiOX5ux9w $BRK.A,bfsi_ib,Mon May 16 05:18:20 +0000 2016
732042147109556224,A Buffett bid could be great news for Yahoo $BRK.A $YHOO $BRK.B https://t.co/InSWQ9MJSr,r0bertwaters,Mon May 16 02:57:03 +0000 2016
732031356046204928,#StockNews ― On The Fly: Top five weekend stock stories $BRK.A $BRK.B $YHOO $GOOG $GOOGL $GSAT… https://t.co/u6vxSdouHV → via @AlertTrade,AlertTrade,Mon May 16 02:14:10 +0000 2016
